376.149646,-414.509494,-748.738062,47.237462,-0.002033,3.005379
377.618236,-415.964712,-748.540658,47.256416,-0.002136,3.002218
379.086859,-417.419626,-748.340387,47.274993,-0.002240,2.998892
380.555463,-418.873254,-748.131118,47.293165,-0.002344,2.995462
382.024097,-420.325674,-747.913769,47.310906,-0.002449,2.992092
383.492924,-421.777779,-747.693771,47.328188,-0.002555,2.989622
384.962054,-423.229825,-747.471377,47.344986,-0.002661,2.987915
386.431407,-424.681800,-747.246526,47.361271,-0.002768,2.986199
387.900776,-426.133533,-747.019194,47.377011,-0.002875,2.984419
389.370158,-427.584756,-746.789340,47.392175,-0.002982,2.982644
390.839715,-429.035685,-746.556767,47.406733,-0.003090,2.980906
392.309434,-430.486371,-746.321353,47.420657,-0.003198,2.978960
393.779159,-431.936781,-746.083547,47.433915,-0.003306,2.976832
395.248670,-433.386729,-745.843568,47.446472,-0.003414,2.973935
396.717821,-434.835682,-745.599592,47.458295,-0.003522,2.969089
398.186687,-436.283564,-745.351682,47.469353,-0.003631,2.963197
399.655621,-437.729816,-745.095434,47.479616,-0.003739,2.957225
401.124826,-439.173365,-744.822684,47.489048,-0.003847,2.951168
402.594354,-440.615269,-744.540167,47.497611,-0.003955,2.945588
404.064168,-442.056669,-744.252965,47.505284,-0.004063,2.941775
405.534275,-443.497305,-743.961144,47.512034,-0.004171,2.938705
407.004754,-444.937355,-743.664337,47.517828,-0.004278,2.935438
408.475412,-446.376956,-743.363799,47.522633,-0.004385,2.932126
409.946152,-447.815683,-743.058905,47.526416,-0.004492,2.928788
411.417062,-449.253242,-742.747967,47.529129,-0.004597,2.925220
412.888067,-450.689947,-742.432095,47.530741,-0.004701,2.921461
414.358930,-452.125496,-742.111143,47.531240,-0.004805,2.917562
415.829755,-453.559605,-741.784954,47.530601,-0.004907,2.911904
417.300956,-454.992575,-741.453023,47.525732,-0.005008,2.904142
418.773227,-456.424469,-741.113957,47.316489,-0.005129,2.896453
420.247067,-457.853638,-740.757085,47.074655,-0.005250,2.889299
421.721701,-459.279169,-740.379741,46.838287,-0.005366,2.882003
423.196349,-460.703451,-739.997662,46.607623,-0.005479,2.875847
424.671314,-462.127249,-739.613721,46.382788,-0.005589,2.871849
426.146857,-463.549470,-739.221651,46.163787,-0.005694,2.867901
427.622576,-464.969636,-738.820215,45.950652,-0.005797,2.863668
429.098081,-466.388299,-738.414176,45.743525,-0.005897,2.860138
430.573225,-467.805475,-738.003855,45.542470,-0.005993,2.857573
432.047497,-469.221068,-737.589796,45.347591,-0.006087,2.855392
433.520337,-470.634580,-737.173148,45.159078,-0.006177,2.850179
434.991287,-472.045865,-736.754602,44.977071,-0.006265,2.838875
436.461519,-473.454490,-736.334767,44.801733,-0.006349,2.829094
437.933788,-474.855939,-735.889101,44.632850,-0.006430,2.823233
439.404348,-476.244963,-735.396056,44.470302,-0.006508,2.814172
440.868483,-477.630323,-734.912932,44.315299,-0.006582,2.799066
442.329070,-479.018330,-734.456634,44.167838,-0.006652,2.789563
443.791225,-480.397269,-733.976653,44.027526,-0.006718,2.779453
445.253031,-481.755175,-733.428892,43.894052,-0.006781,2.764023
446.710218,-483.105754,-732.875941,43.768378,-0.006839,2.745945
448.164239,-484.453629,-732.328026,43.650554,-0.006893,2.733964
449.617294,-485.794928,-731.769192,43.540456,-0.006943,2.723754
451.068967,-487.118502,-731.169600,43.437995,-0.006988,2.712757
452.517322,-488.428597,-730.547504,43.343219,-0.007029,2.700038
453.962576,-489.737460,-729.931877,43.255477,-0.007065,2.691634
455.406148,-491.043338,-729.315366,43.172714,-0.007097,2.687625
456.848092,-492.337434,-728.676842,43.091813,-0.007125,2.682411
458.287519,-493.623751,-728.027688,43.022950,-0.007148,2.673197
459.724407,-494.910129,-727.384941,42.964491,-0.007165,2.664627
461.159789,-496.192979,-726.740194,42.908379,-0.007178,2.658238
462.594031,-497.461049,-726.068450,42.857677,-0.007187,2.651160
464.026371,-498.718209,-725.379675,42.813825,-0.007192,2.640245
465.456578,-499.974674,-724.694380,42.777951,-0.007191,2.628626
466.885526,-501.229775,-724.010732,42.749436,-0.007186,2.619650
468.313916,-502.469405,-723.300486,42.721474,-0.007177,2.610555
469.741097,-503.690429,-722.559834,42.693437,-0.007165,2.597822
471.166672,-504.909253,-721.819095,42.665388,-0.007150,2.585900
472.591199,-506.127867,-721.080664,42.637362,-0.007132,2.579311
474.014846,-507.332662,-720.321241,42.609395,-0.007110,2.573062
475.437551,-508.523127,-719.541445,42.581540,-0.007084,2.561944
476.859684,-509.714224,-718.764156,42.553842,-0.007056,2.548325
478.281847,-510.905727,-717.988040,42.526341,-0.007024,2.537481
479.703878,-512.079334,-717.184479,42.499073,-0.006989,2.526766
481.125242,-513.227680,-716.346280,42.472107,-0.006951,2.513201
482.546514,-514.372433,-715.504367,42.445493,-0.006909,2.500324
483.968085,-515.519591,-714.664858,42.419259,-0.006865,2.493145
485.389390,-516.655460,-713.809996,42.393462,-0.006818,2.487171
486.810749,-517.773873,-712.933424,42.368165,-0.006768,2.477745
488.232970,-518.891403,-712.054545,42.343391,-0.006714,2.467259
489.655780,-520.011845,-711.177772,42.319185,-0.006658,2.460406
491.078521,-521.119245,-710.284286,42.295609,-0.006599,2.454455
492.501530,-522.209492,-709.370452,42.272717,-0.006537,2.446305
493.925723,-523.299092,-708.454508,42.250533,-0.006473,2.434790
495.351130,-524.392451,-707.540706,42.229093,-0.006406,2.424476
496.776716,-525.478645,-706.616972,42.208448,-0.006336,2.415228
498.202340,-526.534575,-705.659630,42.188659,-0.006264,2.403551
499.629454,-527.578732,-704.688522,42.169748,-0.006190,2.389606
501.058472,-528.628387,-703.719904,42.151728,-0.006114,2.380587
502.488230,-529.670066,-702.740570,42.134646,-0.006035,2.374968
503.918453,-530.692047,-701.740679,42.118554,-0.005955,2.366850
505.350507,-531.707565,-700.732923,42.103468,-0.005873,2.355278
506.784943,-532.729368,-699.727620,42.089398,-0.005789,2.345192
508.220289,-533.743909,-698.712138,42.076379,-0.005704,2.337411
509.655809,-534.730994,-697.670216,42.064452,-0.005617,2.327573
511.093528,-535.705362,-696.615651,42.053627,-0.005529,2.314280
512.534934,-536.687026,-695.562603,42.043897,-0.005440,2.303795
513.978283,-537.664765,-694.501113,42.035283,-0.005350,2.296489
515.422539,-538.614945,-693.414404,42.027817,-0.005259,2.287879
516.870037,-539.552388,-692.314779,42.021498,-0.005168,2.275989
518.322321,-540.496851,-691.214539,42.016318,-0.005075,2.265890
519.777244,-541.441980,-690.108890,42.012289,-0.004982,2.258615
521.233058,-542.362591,-688.981792,42.009425,-0.004889,2.249475
522.691581,-543.264643,-687.838455,42.007719,-0.004795,2.235761
524.154249,-544.171233,-686.693132,42.007163,-0.004701,2.223661
525.618560,-545.073454,-685.539386,42.007754,-0.004607,2.214753
527.082559,-545.946234,-684.363999,42.009480,-0.004512,2.205745
528.548482,-546.802106,-683.176231,42.012325,-0.004418,2.196226
