37.356436,-82.145529,-818.254319,30.000000,-0.000046,3.011169
37.495056,-82.283119,-818.237416,30.000000,-0.000048,3.011163
37.633665,-82.420699,-818.220512,30.000000,-0.000049,3.011156
37.772264,-82.558269,-818.203612,30.000000,-0.000051,3.011150
37.910856,-82.695829,-818.186713,30.000000,-0.000052,3.011143
38.049448,-82.833385,-818.169811,30.000000,-0.000054,3.011135
38.188047,-82.970944,-818.152909,30.000000,-0.000055,3.011128
38.326658,-83.108513,-818.136009,30.000000,-0.000057,3.011120
38.465281,-83.246097,-818.119105,30.000000,-0.000058,3.011112
38.603910,-83.383691,-818.102198,30.000000,-0.000059,3.011104
38.742535,-83.521284,-818.085291,30.000000,-0.000060,3.011096
38.881151,-83.658871,-818.068387,30.000000,-0.000061,3.011088
39.019759,-83.796448,-818.051483,30.000000,-0.000061,3.011079
39.158364,-83.934018,-818.034579,30.000000,-0.000061,3.011071
39.296974,-84.071589,-818.017675,30.000000,-0.000061,3.011063
39.435592,-84.209167,-818.000773,30.000000,-0.000061,3.011054
39.574223,-84.346757,-817.983867,30.000000,-0.000061,3.011046
39.712863,-84.484359,-817.966962,30.000000,-0.000061,3.011037
39.851506,-84.621969,-817.950055,30.000000,-0.000062,3.011029
39.990143,-84.759576,-817.933147,30.000000,-0.000063,3.011020
40.128769,-84.897172,-817.916238,30.000000,-0.000064,3.011012
40.267387,-85.034758,-817.899335,30.000000,-0.000063,3.011003
40.406002,-85.172339,-817.882433,30.000000,-0.000063,3.010994
40.544622,-85.309921,-817.865532,30.000000,-0.000064,3.010985
40.683254,-85.447511,-817.848629,30.000000,-0.000065,3.010976
40.821900,-85.585115,-817.831725,30.000000,-0.000065,3.010967
40.960557,-85.722733,-817.814815,30.000000,-0.000066,3.010958
41.099215,-85.860358,-817.797904,30.000000,-0.000067,3.010949
41.237867,-85.997980,-817.780995,30.000000,-0.000067,3.010940
41.376508,-86.135593,-817.764088,30.000000,-0.000068,3.010931
41.515140,-86.273193,-817.747181,30.000000,-0.000068,3.010921
41.653767,-86.410787,-817.730277,30.000000,-0.000069,3.010912
41.792395,-86.548378,-817.713373,30.000000,-0.000070,3.010902
41.931031,-86.685974,-817.696466,30.000000,-0.000070,3.010892
42.069679,-86.823580,-817.679556,30.000000,-0.000070,3.010883
42.208338,-86.961200,-817.662649,30.000000,-0.000071,3.010873
42.347002,-87.098829,-817.645738,30.000000,-0.000071,3.010863
42.485663,-87.236458,-817.628828,30.000000,-0.000072,3.010853
42.624316,-87.374081,-817.611920,30.000000,-0.000072,3.010843
42.762962,-87.511696,-817.595017,30.000000,-0.000072,3.010833
42.901602,-87.649303,-817.578112,30.000000,-0.000073,3.010823
43.040243,-87.786907,-817.561204,30.000000,-0.000074,3.010813
43.178890,-87.924515,-817.544297,30.000000,-0.000074,3.010803
43.317548,-88.062132,-817.527392,30.000000,-0.000074,3.010793
43.456216,-88.199761,-817.510484,30.000000,-0.000074,3.010782
43.594890,-88.337400,-817.493575,30.000000,-0.000074,3.010772
43.733561,-88.475039,-817.476666,30.000000,-0.000074,3.010762
43.872226,-88.612673,-817.459759,30.000000,-0.000074,3.010752
44.010883,-88.750299,-817.442853,30.000000,-0.000074,3.010741
44.149537,-88.887920,-817.425949,30.000000,-0.000073,3.010731
44.288192,-89.025538,-817.409046,30.000000,-0.000073,3.010721
44.426851,-89.163160,-817.392142,30.000000,-0.000073,3.010711
44.565519,-89.300789,-817.375240,30.000000,-0.000073,3.010701
44.704195,-89.438428,-817.358337,30.000000,-0.000073,3.010691
44.842875,-89.576073,-817.341435,30.000000,-0.000073,3.010681
44.981552,-89.713720,-817.324538,30.000000,-0.000073,3.010670
45.120223,-89.851356,-817.307596,30.000000,-0.000073,3.010660
45.258889,-89.988986,-817.290659,30.000000,-0.000073,3.010650
45.397552,-90.126611,-817.273723,30.000000,-0.000073,3.010640
45.536215,-90.264235,-817.256789,30.000000,-0.000073,3.010630
45.674885,-90.401863,-817.239856,30.000000,-0.000073,3.010620
45.813564,-90.539499,-817.222922,30.000000,-0.000072,3.010609
45.952252,-90.677145,-817.205983,30.000000,-0.000071,3.010599
46.090943,-90.814797,-817.189039,30.000000,-0.000070,3.010590
