98.76696,-0.212992,-0.037538,0.209109,6.248815,-1e-06,9.4e-05,-0.010149,-0.018961,-0.043189,-0.056854,-0.049828,-0.027926,3682.145019,1863.711059,3461.403564,1865.811401,-0.024273,-0.037706,-0.001682,0.001143,-0.030167,0.24718,0.0,5159.301757,-20.459054,0.013112,18.295299,-0.016432,0.233004,0.004511,0.001675,-0.813096,-0.019877,-525.53894,8.50785,-710.968139,497.040313,1,371,6183,41.856224,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.77008,-0.206853,-0.04144,0.209913,6.191529,0.0,9.7e-05,-0.010187,-0.01897,-0.042946,-0.056607,-0.049647,-0.027738,3667.129394,1862.182983,3450.818359,1862.191894,-0.02427,-0.037703,-0.001688,0.001142,-0.030171,0.246608,0.0,5159.828124,-20.384338,0.016174,18.37956,-0.016897,0.233589,0.002073,0.001471,-0.809194,-0.019837,-525.879028,8.50812,-710.661499,497.497924,1,372,6200,41.695343,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.773551,-0.198809,-0.045351,0.211329,6.152899,1e-06,0.000112,-0.010246,-0.019,-0.042758,-0.056381,-0.049517,-0.027609,3631.662109,1858.538696,3449.721191,1866.853027,-0.024236,-0.037649,-0.001682,0.001146,-0.030128,0.245984,0.0,5160.188964,-20.309848,0.018747,18.463073,-0.017328,0.234151,-0.000647,0.001259,-0.805283,-0.019844,-526.217834,8.508433,-710.353454,497.955963,1,373,6216,41.087059,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.776657,-0.188965,-0.049267,0.214304,6.10487,2e-06,0.000127,-0.010278,-0.01902,-0.04256,-0.05614,-0.049343,-0.027446,3597.84497,1851.107543,3507.070556,1974.410034,-0.024169,-0.037541,-0.001679,0.001146,-0.030036,0.245289,0.0,5160.428222,-20.235528,0.02072,18.545619,-0.017188,0.234416,-0.003108,0.00105,-0.801367,-0.019892,-526.555419,8.508778,-710.044067,498.41452,1,374,6233,40.907855,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.781311,-0.177296,-0.05316,0.237316,6.13698,3e-06,0.000131,-0.010322,-0.01903,-0.042376,-0.055899,-0.049322,-0.027396,3627.142578,1867.062988,3497.95996,1929.389038,-0.024075,-0.037392,-0.001726,0.001103,-0.029906,0.244668,0.0,5160.397949,-20.160711,0.025018,18.628627,-0.014234,0.233076,-0.002528,0.00089,-0.797475,-0.019931,-526.891784,8.509196,-709.733276,498.873565,1,375,6250,41.11951,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.785133,-0.163868,-0.05704,0.230747,6.107601,4e-06,0.000146,-0.010439,-0.018894,-0.042062,-0.055512,-0.049131,-0.027211,3653.971923,1927.233276,3477.540527,1910.827148,-0.023963,-0.037213,-0.001761,0.001075,-0.029761,0.243737,0.0,5160.355957,-20.085752,0.029155,18.71079,-0.012649,0.232363,-0.003896,0.000757,-0.793595,-0.019994,-527.226867,8.509682,-709.421142,499.333099,1,376,6266,40.817634,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.788955,-0.151355,-0.060923,0.227582,6.117131,5e-06,1.2e-05,-0.010469,-0.01886,-0.041821,-0.055182,-0.048989,-0.027061,3643.4458,1886.752075,3462.251953,1903.542236,-0.023829,-0.03699,-0.00178,0.00106,-0.029604,0.242973,0.0,5160.153808,-20.010326,0.034013,18.792789,-0.012692,0.232552,-0.003611,0.000623,-0.789712,-0.020052,-527.560729,8.51025,-709.107604,499.793151,1,377,6283,40.354393,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.793006,-0.156923,0.000448,0.225404,6.039666,5e-06,1.2e-05,-0.010413,-0.018808,-0.04151,-0.054809,-0.048851,-0.02691,3632.06665,1884.926513,3434.28955,1900.863403,-0.023689,-0.03677,-0.001783,0.001052,-0.029435,0.242209,0.0,5159.698242,-19.935607,0.037784,18.873525,-0.012475,0.23232,-0.005449,0.000492,-0.785832,-0.020142,-527.89331,8.51088,-708.792724,500.253723,1,378,6300,39.70037,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.796943,-0.16767,-0.003427,0.220548,5.990834,5e-06,1.1e-05,-0.010343,-0.018706,-0.041306,-0.054531,-0.048737,-0.026815,3579.483886,1882.785888,3392.341064,1896.277832,-0.023559,-0.036568,-0.001761,0.001051,-0.029271,0.241398,0.0,5159.105468,-19.86116,0.040708,18.953323,-0.012443,0.232137,-0.007335,0.000363,-0.781956,-0.020263,-528.22467,8.511559,-708.476501,500.714904,1,379,6316,39.413925,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.800819,-0.17656,-0.0073,0.213717,5.920713,4e-06,9e-06,-0.010248,-0.018567,-0.041189,-0.054316,-0.048636,-0.026746,3481.498046,1875.813964,3414.225585,1903.451416,-0.023457,-0.036402,-0.001724,0.001056,-0.029132,0.240611,0.0,5158.485839,-19.787349,0.04177,19.03186,-0.012371,0.231953,-0.00685,0.000235,-0.778083,-0.020377,-528.554809,8.512256,-708.158996,501.176666,1,380,6333,39.274669,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.804161,-0.183725,-0.011154,0.213366,5.860932,2e-06,5e-06,-0.010154,-0.0184,-0.041082,-0.054158,-0.048479,-0.026606,3455.238769,1867.456542,3445.038574,1964.095825,-0.023396,-0.036291,-0.001705,0.001053,-0.029034,0.239836,0.0,5157.793945,-19.713872,0.041641,19.109251,-0.010444,0.230874,-0.004865,0.000139,-0.774228,-0.020458,-528.883728,8.51295,-707.840209,501.638977,1,381,6350,39.078544,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.808158,-0.189076,-0.014976,0.220558,5.87191,0.0,1e-06,-0.010093,-0.018223,-0.041054,-0.054112,-0.048395,-0.026532,3465.82373,1862.79602,3443.669921,1923.255371,-0.023388,-0.036267,-0.001726,0.001026,-0.029003,0.239167,0.0,5157.021484,-19.640041,0.042617,19.186637,-0.006987,0.228968,-0.001037,0.000101,-0.770407,-0.020476,-529.211364,8.513662,-707.520141,502.101837,1,382,6366,38.976676,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.811668,-0.192745,-0.018773,0.209816,5.84721,-2e-06,-4e-06,-0.010069,-0.017974,-0.041046,-0.054129,-0.0482,-0.026343,3468.496826,1852.833496,3436.568603,1916.428344,-0.023451,-0.036355,-0.001738,0.001015,-0.029062,0.238368,0.0,5156.503417,-19.566137,0.043,19.263303,-0.004191,0.227547,0.000689,0.000109,-0.76661,-0.020464,-529.53778,8.514379,-707.198791,502.565368,1,383,6383,38.980323,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.815101,-0.194471,-0.02255,0.204409,5.832337,-5e-06,-1.1e-05,-0.010014,-0.017841,-0.04114,-0.054307,-0.048044,-0.026181,3453.797851,1761.479003,3418.099853,1909.134277,-0.023595,-0.036569,-0.00174,0.001014,-0.029223,0.237666,0.0,5156.189941,-19.492122,0.042975,19.339458,-0.001534,0.226421,0.001756,0.000161,-0.762833,-0.020434,-529.862976,8.515096,-706.876159,503.02951,1,384,6400,39.034133,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.818817,-0.194601,-0.0263,0.201822,5.755512,-9e-06,-2.4e-05,-0.009978,-0.017744,-0.041312,-0.054628,-0.047916,-0.026027,3438.484863,1748.538085,3325.401611,1899.618774,-0.023826,-0.036935,-0.001724,0.00102,-0.029491,0.236979,0.0,5155.988281,-19.418945,0.040763,19.414337,0.002005,0.22489,-0.000849,0.000271,-0.759082,-0.020448,-530.18695,8.515776,-706.552246,503.494384,1,385,6416,38.777015,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.822158,-0.192917,-0.030042,0.193595,5.698295,-1.3e-05,-5.6e-05,-0.01,-0.017676,-0.041676,-0.055175,-0.047793,-0.025941,3332.030029,1747.654174,3272.789306,1891.243286,-0.024144,-0.037437,-0.001673,0.00103,-0.029868,0.236236,0.0,5155.94873,-19.346212,0.035868,19.488101,0.004504,0.224445,-0.001461,0.000422,-0.75534,-0.02047,-530.509704,8.516374,-706.227111,503.959869,1,386,6433,38.613334,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.825553,-0.189508,-0.033781,0.189491,5.63487,-1.6e-05,-8.8e-05,-0.010022,-0.017634,-0.042097,-0.055778,-0.047701,-0.025893,3311.010986,1750.11499,3280.322753,1886.33081,-0.024537,-0.038045,-0.001615,0.001043,-0.030333,0.235568,0.0,5156.081542,-19.274154,0.027894,19.560714,0.007852,0.224276,0.002894,0.00063,-0.751602,-0.02042,-530.831237,8.516839,-705.900756,504.426055,1,387,6450,38.758602,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.829002,-0.184415,-0.037521,0.190368,5.64999,-1.9e-05,-0.000139,-0.01009,-0.017638,-0.042485,-0.05641,-0.047573,-0.025802,3353.983642,1750.115112,3297.01538,1872.45581,-0.024989,-0.038741,-0.001566,0.001057,-0.030871,0.234889,0.0,5156.203124,-19.201656,0.01996,19.633239,0.011508,0.224464,0.007733,0.000898,-0.747862,-0.020287,-531.151611,8.517172,-705.573181,504.892974,1,388,6466,38.624588,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.832527,-0.177596,-0.041275,0.189104,5.703832,-2.1e-05,-0.000197,-0.010133,-0.017671,-0.042892,-0.057089,-0.047466,-0.02574,3473.585693,1809.756713,3295.531982,1781.131591,-0.025488,-0.039513,-0.001525,0.001074,-0.031474,0.234199,0.0,5156.261718,-19.128215,0.01297,19.706159,0.014623,0.225383,0.011058,0.001218,-0.744107,-0.020098,-531.470764,8.517389,-705.244445,505.360534,1,389,6483,38.313133,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.834609,-0.169119,-0.045084,0.171065,5.810567,-2.2e-05,-0.000248,-0.010117,-0.017725,-0.043265,-0.057738,-0.0474,-0.025684,3502.369384,1804.075195,3285.829589,1761.863281,-0.026015,-0.040313,-0.001486,0.001111,-0.032118,0.233494,0.0,5156.470703,-19.052915,0.007494,19.779766,0.014253,0.228627,0.011528,0.001532,-0.740299,-0.019899,-531.788635,8.517514,-704.914428,505.828887,1,390,6500,38.246669,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.836441,-0.175424,-0.0019,0.164562,5.845224,-2.2e-05,-0.000298,-0.009973,-0.01792,-0.04362,-0.058391,-0.04748,-0.02576,3506.488525,1748.725463,3251.605957,1753.700683,-0.026531,-0.041096,-0.001447,0.001152,-0.032751,0.233078,0.0,5156.740234,-18.976915,0.001804,19.853424,0.013195,0.232457,0.012057,0.001829,-0.736426,-0.019691,-532.105224,8.517544,-704.58319,506.296386,1,391,6516,38.356849,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.838096,-0.184883,-0.005837,0.160369,5.823328,-2.1e-05,-0.000355,-0.009847,-0.01808,-0.043971,-0.059018,-0.047629,-0.025903,3506.399902,1741.900268,3159.621093,1759.653686,-0.027021,-0.04186,-0.001401,0.001194,-0.033354,0.232711,0.0,5156.972656,-18.901033,-0.00556,19.926414,0.012171,0.236259,0.011484,0.00211,-0.732489,-0.019491,-532.420532,8.517452,-704.250732,506.763031,1,392,6533,38.129768,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.839263,-0.192615,-0.009852,0.153777,5.810095,-2e-05,-0.000401,-0.009786,-0.018194,-0.044398,-0.059697,-0.047843,-0.026146,3476.571289,1731.417358,3178.265869,1769.773925,-0.027479,-0.042576,-0.001342,0.001234,-0.033915,0.23238,0.0,5157.02832,-18.825056,-0.014891,19.998838,0.010017,0.24091,0.014109,0.002355,-0.728474,-0.019246,-532.734619,8.517203,-703.917114,507.229156,1,393,6550,37.403709,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.840057,-0.198572,-0.01394,0.147859,5.849773,-1.8e-05,-3.9e-05,-0.009705,-0.018218,-0.044789,-0.060309,-0.048129,-0.026459,3475.516113,1723.70166,3288.369628,1824.860473,-0.027896,-0.043227,-0.001292,0.001271,-0.034424,0.232147,0.0,5156.850585,-18.748315,-0.02414,20.071327,0.009133,0.245205,0.017944,0.002585,-0.724386,-0.018935,-533.047424,8.5168,-703.582275,507.694885,1,394,6566,36.827136,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.841033,-0.202763,-0.018077,0.158333,5.974315,-1.6e-05,-3.4e-05,-0.009622,-0.018191,-0.045153,-0.060885,-0.04842,-0.026767,3495.083007,1722.645385,3329.251464,1820.429199,-0.028261,-0.043801,-0.001274,0.001289,-0.034869,0.231988,0.0,5156.427734,-18.669677,-0.030329,20.145071,0.010787,0.248229,0.021684,0.002843,-0.720249,-0.018562,-533.358886,8.516294,-703.246215,508.160064,1,395,6583,36.597625,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.841667,-0.205093,-0.022261,0.154854,6.051773,-1.4e-05,-3.1e-05,-0.00956,-0.018097,-0.045481,-0.061402,-0.048693,-0.027071,3601.817382,1798.936767,3340.86499,1747.926147,-0.028582,-0.044307,-0.001269,0.001304,-0.035261,0.231793,0.0,5156.049804,-18.589733,-0.035714,20.21932,0.012573,0.251089,0.025392,0.00313,-0.716065,-0.018125,-533.669006,8.515698,-702.908874,508.624847,1,396,6600,36.450611,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.840316,-0.205609,-0.026525,0.135607,6.190742,-1.1e-05,-2.3e-05,-0.009494,-0.018043,-0.045706,-0.061744,-0.048963,-0.027318,3653.347656,1795.650512,3343.983154,1727.723754,-0.028844,-0.044684,-0.001265,0.001341,-0.035593,0.231666,0.0,5155.874511,-18.507345,-0.039027,20.294467,0.011289,0.255819,0.027886,0.003395,-0.711801,-0.017645,-533.977783,8.515047,-702.570312,509.089172,1,397,6616,36.323314,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.838508,-0.204186,-0.030872,0.126718,6.249272,-8e-06,-1.6e-05,-0.009331,-0.018098,-0.045869,-0.062021,-0.049344,-0.027656,3658.172607,1764.675781,3337.068847,1712.207641,-0.029029,-0.04495,-0.001258,0.001383,-0.035833,0.231936,0.0,5155.983886,-18.423871,-0.041779,20.369857,0.009028,0.260787,0.029329,0.003622,-0.707454,-0.017139,-534.285156,8.514349,-702.230468,509.553131,1,398,6633,36.817939,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.836242,-0.200903,-0.035296,0.121969,6.257137,-4e-06,-9e-06,-0.009211,-0.018175,-0.046003,-0.062216,-0.049774,-0.028068,3650.321289,1763.495605,3318.03955,1704.054199,-0.029129,-0.045106,-0.001245,0.001427,-0.035968,0.232298,0.0,5156.445312,-18.340032,-0.045447,20.444864,0.00676,0.265313,0.029357,0.00381,-0.70303,-0.016633,-534.591125,8.513591,-701.889404,510.016601,1,399,6650,37.545707,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.833778,-0.195766,-0.039794,0.12039,6.280721,-0.0,-2e-06,-0.009201,-0.01829,-0.046191,-0.062406,-0.050272,-0.028559,3617.533691,1759.486816,3329.642089,1698.009033,-0.029145,-0.04514,-0.001223,0.001471,-0.035999,0.232751,0.0,5157.172851,-18.255643,-0.049889,20.519737,0.004286,0.269705,0.030181,0.003955,-0.698532,-0.016111,-534.89569,8.512759,-701.547058,510.479766,1,400,6666,38.083992,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.830398,-0.188768,-0.044351,0.109232,6.303978,0.000475,6e-06,-0.009229,-0.018433,-0.046328,-0.062519,-0.050796,-0.02909,3619.871582,1754.322265,3421.539062,1789.08789,-0.029077,-0.045046,-0.001207,0.001514,-0.035921,0.233244,0.0,5158.016113,-18.170545,-0.054809,20.594316,0.002519,0.273228,0.031543,0.00407,-0.693975,-0.015567,-535.198852,8.511844,-701.203491,510.942382,1,401,6683,38.301017,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.826492,-0.179786,-0.048933,0.113899,6.431158,0.00113,1.3e-05,-0.009325,-0.018601,-0.04645,-0.062585,-0.051315,-0.02959,3644.410156,1755.979492,3480.744628,1783.656005,-0.028928,-0.044833,-0.001241,0.001498,-0.035743,0.23392,0.0,5158.616699,-18.083301,-0.056313,20.669929,0.003429,0.27469,0.034412,0.004197,-0.689393,-0.014973,-535.500549,8.510905,-700.858642,511.404754,1,402,6700,38.314468,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.821662,-0.168951,-0.053522,0.106015,6.509798,0.001733,-6.5e-05,-0.009517,-0.018663,-0.046456,-0.062488,-0.051755,-0.03004,3839.861572,1890.357666,3490.754882,1765.98291,-0.028713,-0.044519,-0.001286,0.001481,-0.035487,0.234701,0.0,5159.223632,-17.994539,-0.056387,20.745843,0.004854,0.275197,0.035757,0.004346,-0.684804,-0.014357,-535.800781,8.509964,-700.512512,511.866699,1,403,6716,38.45594,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.816162,-0.172978,0.001638,0.103499,6.750841,0.001672,-0.000113,-0.009704,-0.01881,-0.046449,-0.062313,-0.052141,-0.030388,3834.274414,1802.046386,3492.775634,1749.510009,-0.028444,-0.044088,-0.001327,0.001485,-0.035182,0.235667,0.0,5159.810546,-17.902036,-0.050912,20.823991,0.001871,0.278141,0.038545,0.004443,-0.680164,-0.013693,-536.099426,8.509115,-700.1651,512.328124,1,404,6733,38.519523,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.81166,-0.185364,-0.003027,0.116112,6.677507,0.00146,-0.000112,-0.00973,-0.018975,-0.0462,-0.061948,-0.052522,-0.030701,3798.249999,1774.652221,3458.960449,1733.173339,-0.028113,-0.043589,-0.001364,0.0015,-0.0348,0.236767,0.0,5160.325683,-17.810483,-0.047191,20.901069,-0.000317,0.279698,0.037256,0.0045,-0.675499,-0.013051,-536.396545,8.508327,-699.816406,512.789245,1,405,6750,38.490936,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.810043,-0.195839,-0.007718,0.165284,6.623128,1.6e-05,-0.000126,-0.009811,-0.019127,-0.046126,-0.061719,-0.052939,-0.031093,3733.689453,1772.391967,3455.209472,1721.404174,-0.027756,-0.043073,-0.001376,0.001521,-0.034385,0.237667,0.0,5160.76123,-17.719905,-0.045809,20.977743,-0.002645,0.281156,0.034632,0.004517,-0.670808,-0.012452,-536.692199,8.507563,-699.46643,513.250061,1,406,6766,38.624019,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.808258,-0.204368,-0.012418,0.158099,6.609363,0.000319,-7.9e-05,-0.009842,-0.019244,-0.046186,-0.061567,-0.053423,-0.031557,3679.717285,1766.436645,3466.249999,1722.328247,-0.027397,-0.042551,-0.001382,0.001546,-0.033957,0.237991,0.0,5161.110839,-17.629291,-0.045842,21.053733,-0.004141,0.281723,0.033115,0.004505,-0.666107,-0.011879,-536.986328,8.506798,-699.115173,513.71051,1,407,6783,38.906837,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.805442,-0.210913,-0.01711,0.148415,6.603771,0.000818,-3.9e-05,-0.009892,-0.019349,-0.046253,-0.061476,-0.053821,-0.031945,3672.761962,1757.727783,3585.762939,1807.987792,-0.027061,-0.042051,-0.001391,0.001566,-0.033543,0.238348,0.0,5161.336425,-17.538272,-0.046602,21.129026,-0.004682,0.281206,0.032144,0.004482,-0.661415,-0.011322,-537.27893,8.506021,-698.762695,514.170593,1,408,6800,39.180255,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.803131,-0.215408,-0.021755,0.161528,6.73804,0.001217,-1.5e-05,-0.009969,-0.019434,-0.046388,-0.061476,-0.054229,-0.032313,3678.651123,1762.926757,3603.722656,1764.217895,-0.026767,-0.041616,-0.00145,0.00152,-0.033178,0.238911,0.0,5161.187499,-17.445083,-0.043641,21.205503,-0.002103,0.278378,0.031452,0.004498,-0.65677,-0.010776,-537.569946,8.505293,-698.408935,514.630371,1,409,6816,39.368225,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.800155,-0.217884,-0.026352,0.155715,6.758967,0.001309,1e-05,-0.010084,-0.019385,-0.046479,-0.06147,-0.054446,-0.03254,3738.303222,1803.607543,3586.860107,1746.485595,-0.026545,-0.041288,-0.001506,0.001496,-0.032904,0.239373,0.0,5161.094238,-17.351203,-0.041199,21.281562,-0.000173,0.275585,0.0297,0.004544,-0.652173,-0.01026,-537.859436,8.504606,-698.053894,515.089782,1,410,6833,39.47924,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.799438,-0.218444,-0.03093,0.191438,6.829286,6e-06,2.7e-05,-0.010134,-0.019461,-0.04668,-0.061591,-0.054613,-0.03266,3726.310058,1759.983276,3556.347656,1739.360229,-0.0264,-0.041065,-0.00155,0.001495,-0.032742,0.239969,0.0,5161.061523,-17.256389,-0.037787,21.35843,-0.000404,0.274384,0.028569,0.004584,-0.647595,-0.009762,-538.147338,8.503975,-697.69757,515.548889,1,411,6850,39.709033,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.799194,-0.216799,-0.035483,0.189863,6.791265,3e-06,4e-06,-0.010086,-0.019508,-0.046828,-0.061779,-0.054806,-0.032762,3720.94165,1725.923583,3509.897949,1728.270019,-0.026336,-0.040989,-0.001576,0.001503,-0.032675,0.240112,0.0,5161.101074,-17.162012,-0.035925,21.434427,-0.000554,0.272907,0.026962,0.004618,-0.643042,-0.009292,-538.433654,8.503376,-697.339965,516.007629,1,412,6866,39.896575,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.798904,-0.213288,-0.040016,0.187077,6.745607,-0.0,-3e-06,-0.010107,-0.019545,-0.047077,-0.062068,-0.054902,-0.032858,3687.428222,1708.282592,3484.25708,1719.880371,-0.026351,-0.041041,-0.001558,0.001518,-0.0327,0.240161,0.0,5161.138671,-17.067951,-0.035769,21.509475,-0.001005,0.271731,0.023776,0.004643,-0.638509,-0.008874,-538.718383,8.502779,-696.98114,516.466125,1,413,6883,39.846916,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.798927,-0.207793,-0.044533,0.184197,6.731446,-4e-06,-9e-06,-0.010086,-0.01958,-0.047494,-0.062486,-0.055037,-0.033,3579.723876,1692.260742,3490.379394,1726.035522,-0.026444,-0.041198,-0.001533,0.001537,-0.032806,0.240219,0.0,5161.126464,-16.973964,-0.03712,21.58389,-0.00125,0.270734,0.021662,0.004662,-0.633992,-0.008492,-539.001586,8.502161,-696.621032,516.924316,1,414,6900,39.696281,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.798683,-0.200263,-0.04902,0.186729,6.688664,-7e-06,-1.5e-05,-0.010061,-0.019601,-0.047884,-0.062962,-0.05509,-0.033079,3570.017333,1682.739868,3532.809814,1759.549316,-0.026602,-0.041442,-0.001513,0.00155,-0.032981,0.240214,0.0,5160.992187,-16.880237,-0.040463,21.657341,0.000263,0.268953,0.021896,0.004703,-0.629505,-0.008105,-539.283203,8.501485,-696.259704,517.382324,1,415,6916,39.482524,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.799049,-0.190736,-0.053468,0.194329,6.75315,-1e-05,-2e-05,-0.010077,-0.019602,-0.048311,-0.063507,-0.055185,-0.03317,3607.123291,1692.117797,3538.801757,1728.161376,-0.026815,-0.04177,-0.001536,0.001525,-0.033223,0.240263,0.0,5160.745117,-16.785366,-0.042578,21.731161,0.00298,0.266636,0.022603,0.004789,-0.625057,-0.007707,-539.563232,8.500775,-695.897155,517.839965,1,416,6933,39.525344,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.799018,-0.194701,0.000174,0.187358,6.801419,-1.2e-05,-2.5e-05,-0.010101,-0.019559,-0.048686,-0.064034,-0.05517,-0.03316,3651.668212,1699.721191,3537.82666,1703.088623,-0.027077,-0.042174,-0.001553,0.001534,-0.033531,0.24019,0.0,5160.513183,-16.689462,-0.044356,21.804908,0.004727,0.265214,0.022385,0.004901,-0.620634,-0.007312,-539.841674,8.500035,-695.533386,518.297363,1,417,6950,39.268363,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.798706,-0.207664,-0.004242,0.179468,6.849243,-1.4e-05,-2.9e-05,-0.010055,-0.019598,-0.049058,-0.064587,-0.055151,-0.033103,3644.919921,1561.685668,3510.458496,1688.155029,-0.027368,-0.042624,-0.001564,0.001558,-0.033883,0.240196,0.0,5160.265136,-16.592536,-0.045683,21.878633,0.005462,0.264794,0.021107,0.005024,-0.616217,-0.006937,-540.118469,8.499273,-695.168395,518.754394,1,418,6966,38.938728,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.798828,-0.218592,-0.008637,0.1769,6.737763,-1.4e-05,-3.2e-05,-0.009961,-0.019633,-0.049387,-0.065142,-0.055189,-0.033066,3631.557861,1556.841796,3384.649658,1688.058593,-0.027672,-0.043124,-0.001545,0.001588,-0.034248,0.240258,0.0,5160.007812,-16.497121,-0.050086,21.950744,0.007329,0.263474,0.01374,0.005176,-0.611822,-0.006685,-540.393676,8.498437,-694.802185,519.211364,1,419,6983,38.641502,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
98.798484,-0.227601,-0.013034,0.168092,6.678354,-1.6e-05,-0.000101,-0.009957,-0.019649,-0.049928,-0.065892,-0.055249,-0.033152,3519.666748,1568.290893,3342.450439,1693.835693,-0.027996,-0.043654,-0.001488,0.001617,-0.034636,0.240234,0.0,5159.84082,-16.40225,-0.057738,22.021669,0.007738,0.263646,0.009809,0.005334,-0.607424,-0.006498,-540.667297,8.497474,-694.434814,519.667907,1,420,7000,38.563167,3,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
