9.903399,-0.134667,-0.039698,0.388779,0.027704,0.0,-0.0,-0.007758,-0.007546,0.003572,-0.00463,-0.010908,0.010126,2665.583007,2641.311279,2477.146972,2551.519042,0.024673,0.016197,-0.000707,0.000758,0.020087,0.019256,0.0,1338.507934,1.205628,0.109135,-2.470426,-0.004121,-0.024363,-0.007388,-0.040839,2.697525,0.019754,193.202011,6.39132,-534.535583,3848.509033,0,2481,41350,11.327787,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.903253,-0.133374,-0.039292,0.391615,0.027308,0.0,-0.0,-0.007809,-0.007601,0.003551,-0.004607,-0.010897,0.010137,2667.55371,2641.487304,2478.755615,2551.443359,0.024541,0.016111,-0.000707,0.000757,0.01998,0.01932,0.0,1339.183715,1.206654,0.108326,-2.469917,-0.004465,-0.024247,-0.006941,-0.040906,2.697119,0.019655,193.222137,6.393127,-534.576782,3848.554931,0,2482,41366,11.396254,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.903315,-0.132043,-0.038887,0.394948,0.02734,0.0,-0.0,-0.007875,-0.007669,0.003528,-0.004587,-0.010892,0.010143,2669.726318,2641.729003,2480.795898,2552.16748,0.024408,0.016024,-0.000707,0.000757,0.019873,0.019349,0.0,1339.758911,1.207706,0.10759,-2.469456,-0.004839,-0.02413,-0.006522,-0.040978,2.696714,0.019563,193.242279,6.394922,-534.61798,3848.601074,0,2483,41383,11.415101,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.90354,-0.130802,-0.038485,0.397642,0.027913,0.0,-0.0,-0.007936,-0.007732,0.003497,-0.004575,-0.010894,0.010141,2672.132324,2641.71289,2483.279052,2552.343017,0.024275,0.015938,-0.000708,0.000756,0.019766,0.019337,0.0,1340.083984,1.20877,0.10695,-2.469035,-0.005223,-0.024013,-0.006134,-0.041058,2.696312,0.019477,193.262451,6.396707,-534.659179,3848.646972,0,2484,41400,11.374683,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.903844,-0.129507,-0.038084,0.398856,0.029157,0.0,-0.0,-0.007974,-0.007771,0.003455,-0.004571,-0.0109,0.010136,2672.222412,2641.919433,2486.107421,2552.661865,0.024134,0.015846,-0.000708,0.000756,0.019652,0.019292,0.0,1340.130249,1.209826,0.106401,-2.468638,-0.005607,-0.023894,-0.005818,-0.041143,2.695911,0.019396,193.282638,6.398482,-534.700378,3848.692871,0,2485,41416,11.314802,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.904251,-0.128291,-0.037685,0.398786,0.031196,0.0,-0.0,-0.007982,-0.007782,0.003403,-0.004576,-0.010915,0.010124,2671.211914,2642.260009,2489.035644,2552.916748,0.023991,0.015752,-0.000709,0.000757,0.019536,0.019231,0.0,1339.930419,1.210866,0.105914,-2.468276,-0.005946,-0.023772,-0.005414,-0.041235,2.695512,0.019322,193.302841,6.400249,-534.741577,3848.739013,0,2486,41433,11.250879,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.904747,-0.127048,-0.037288,0.397502,0.031173,0.0,-0.0,-0.007959,-0.007763,0.00338,-0.004553,-0.010907,0.010134,2671.674072,2642.537841,2492.21582,2553.399414,0.023851,0.015659,-0.00071,0.000757,0.019421,0.019149,0.0,1339.535644,1.211919,0.105471,-2.467935,-0.006218,-0.023647,-0.004942,-0.041331,2.695115,0.019256,193.323059,6.402009,-534.782775,3848.784912,0,2487,41450,11.175198,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.905273,-0.125856,-0.036893,0.395066,0.030507,0.0,-0.0,-0.007907,-0.007717,0.003362,-0.004524,-0.010891,0.010152,2671.308105,2642.785644,2495.192138,2553.587646,0.023706,0.015564,-0.000712,0.000758,0.019303,0.01905,0.0,1339.069458,1.212986,0.105105,-2.467592,-0.006427,-0.023518,-0.004505,-0.041431,2.69472,0.019198,193.343292,6.403762,-534.823913,3848.83081,0,2488,41466,11.118466,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.905803,-0.12466,-0.036501,0.392241,0.03135,0.0,-0.0,-0.007841,-0.007658,0.00332,-0.004516,-0.010889,0.010157,2672.073242,2643.01538,2497.049072,2618.233642,0.023548,0.015459,-0.000713,0.000758,0.019174,0.018945,0.0,1338.599487,1.214037,0.104795,-2.467255,-0.006564,-0.023382,-0.0041,-0.041533,2.694328,0.019145,193.36354,6.40551,-534.865051,3848.876708,0,2489,41483,11.059206,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.905781,-0.123465,-0.036112,0.392643,0.026738,0.0,-0.0,-0.007769,-0.007596,0.003279,-0.004505,-0.010892,0.010152,2669.581542,2642.071533,2499.000732,2576.171142,0.02339,0.015355,-0.000715,0.000771,0.019045,0.018839,0.0,1338.059204,1.215066,0.10576,-2.466698,-0.005699,-0.023194,-0.00142,-0.04162,2.693939,0.019138,193.383819,6.407275,-534.906188,3848.922851,0,2490,41500,10.993536,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.905455,-0.122373,-0.035726,0.387547,0.000397,0.0,-0.0,-0.007746,-0.007518,0.00363,-0.004111,-0.01054,0.010513,2668.066406,2643.445312,2498.943603,2576.985839,0.02323,0.015248,-0.000716,0.000776,0.018914,0.018843,0.0,1337.800781,1.216441,0.105871,-2.465921,-0.005379,-0.023001,-0.001128,-0.041703,2.693553,0.019135,193.404113,6.409041,-534.947326,3848.968749,0,2491,41516,11.005842,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.905076,-0.121293,-0.035344,0.386645,0.017599,0.0,-0.0,-0.007712,-0.007499,0.003405,-0.004283,-0.010765,0.0103,2668.468994,2642.529541,2502.113281,2577.077148,0.023068,0.015139,-0.000718,0.00078,0.01878,0.018908,0.0,1337.779296,1.217531,0.106026,-2.465262,-0.00502,-0.022831,-0.000754,-0.041779,2.693171,0.019139,193.424423,6.41081,-534.988464,3849.014648,0,2492,41533,11.0651,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.904748,-0.120133,-0.034964,0.387308,0.024727,0.0,-0.0,-0.007707,-0.007504,0.003298,-0.004339,-0.010856,0.01022,2668.578857,2641.958496,2504.296386,2577.61206,0.022907,0.015032,-0.00072,0.000783,0.018649,0.018984,0.0,1337.967407,1.218498,0.106245,-2.464673,-0.00461,-0.022668,-0.000476,-0.041849,2.692791,0.019147,193.444747,6.412582,-535.029602,3849.060546,0,2493,41550,11.136158,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.90452,-0.119055,-0.034587,0.389006,0.029177,0.0,-0.0,-0.007725,-0.007534,0.003218,-0.004368,-0.010911,0.010173,2668.767822,2641.709472,2506.249267,2578.703613,0.022746,0.014924,-0.000722,0.000787,0.018516,0.01905,0.0,1338.288085,1.219391,0.106515,-2.464149,-0.004165,-0.022505,-0.000351,-0.041911,2.692414,0.019157,193.465087,6.41436,-535.070739,3849.106689,0,2494,41566,11.195435,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.904434,-0.117971,-0.034212,0.391328,0.032984,0.0,-0.0,-0.007763,-0.007583,0.003147,-0.004388,-0.01096,0.010131,2668.642089,2641.525634,2507.546386,2579.371337,0.022587,0.014819,-0.000723,0.00079,0.018387,0.019096,0.0,1338.635253,1.220224,0.10685,-2.463694,-0.00369,-0.022342,-0.000384,-0.041966,2.692039,0.019166,193.485443,6.416142,-535.111816,3849.152587,0,2495,41583,11.232332,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.904503,-0.11691,-0.033841,0.3938,0.0374,0.0,-0.0,-0.007809,-0.007639,0.003059,-0.00442,-0.011006,0.010087,2668.884033,2641.129882,2508.922851,2580.020996,0.02241,0.014701,-0.000725,0.000793,0.018242,0.019113,0.0,1338.913574,1.221007,0.107225,-2.463309,-0.003198,-0.022178,-0.000321,-0.042012,2.691668,0.019176,193.505813,6.417931,-535.152893,3849.198486,0,2496,41600,11.24793,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.904704,-0.11592,-0.033473,0.395905,0.038323,0.0,-0.0,-0.007855,-0.007689,0.003016,-0.004407,-0.011012,0.010082,2668.840332,2641.088134,2509.763916,2580.956054,0.022236,0.014585,-0.000726,0.000795,0.018099,0.019099,0.0,1338.921997,1.221792,0.107638,-2.46296,-0.002681,-0.02201,-0.000232,-0.04205,2.6913,0.019188,193.526199,6.419727,-535.193969,3849.244628,0,2497,41616,11.171346,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.90492,-0.11486,-0.033107,0.39608,0.038492,0.0,-0.0,-0.007875,-0.007711,0.002985,-0.004385,-0.011012,0.010082,2668.876464,2640.915771,2510.429443,2581.460205,0.022065,0.014471,-0.000727,0.000798,0.017959,0.019059,0.0,1338.656127,1.222578,0.108078,-2.462616,-0.002136,-0.021841,-0.000101,-0.042078,2.690934,0.019201,193.5466,6.42153,-535.235046,3849.290527,0,2498,41633,11.079143,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.905079,-0.113905,-0.032745,0.395022,0.03845,0.0,-0.0,-0.007869,-0.007706,0.002954,-0.004359,-0.011007,0.010087,2669.244628,2640.937011,2510.622314,2581.587402,0.021888,0.014354,-0.000728,0.000799,0.017815,0.019015,0.0,1338.176269,1.223357,0.108533,-2.462256,-0.001561,-0.021669,4e-05,-0.042097,2.690572,0.019217,193.567016,6.42334,-535.276123,3849.336425,0,2499,41650,11.000494,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.905128,-0.112869,-0.032386,0.393099,0.038481,0.0,-0.0,-0.007839,-0.007677,0.002925,-0.004333,-0.011005,0.010087,2669.351318,2641.043212,2510.563232,2581.387939,0.021713,0.014238,-0.000729,0.000801,0.017672,0.018984,0.0,1337.569824,1.224123,0.108997,-2.461867,-0.00097,-0.021495,0.000183,-0.042107,2.690213,0.019235,193.587432,6.425159,-535.317199,3849.382324,0,2500,41666,10.936289,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.905026,-0.111915,-0.03203,0.390587,0.038546,0.0,-0.0,-0.00779,-0.007629,0.002899,-0.004306,-0.011005,0.010084,2669.626708,2640.762695,2510.309326,2580.871582,0.021544,0.014126,-0.000729,0.000801,0.017534,0.018974,0.0,1337.014038,1.224871,0.109455,-2.46144,-0.000368,-0.021323,0.000344,-0.042106,2.689857,0.019256,193.607864,6.426985,-535.358276,3849.428222,0,2501,41683,10.929515,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.904811,-0.110962,-0.031677,0.38862,0.038625,0.0,-0.0,-0.007742,-0.007581,0.002872,-0.004279,-0.011005,0.010081,2670.160156,2640.815185,2509.837646,2580.067382,0.021375,0.014013,-0.00073,0.000802,0.017395,0.018994,0.0,1336.655883,1.225604,0.109899,-2.460987,0.000232,-0.021152,0.000486,-0.042095,2.689504,0.019279,193.628311,6.428819,-535.399353,3849.474121,0,2502,41700,10.979457,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.904554,-0.109949,-0.031327,0.387806,0.039225,0.0,-0.0,-0.007709,-0.007549,0.002838,-0.004259,-0.01101,0.010073,2670.668457,2640.91455,2509.127685,2578.789306,0.021205,0.013901,-0.00073,0.000801,0.017257,0.019037,0.0,1336.527587,1.226324,0.110333,-2.460526,0.000811,-0.020981,0.000615,-0.042075,2.689154,0.019304,193.648773,6.430659,-535.440429,3849.520263,0,2503,41716,11.040168,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.904301,-0.109084,-0.03098,0.387894,0.039913,0.0,-0.0,-0.007697,-0.007539,0.002803,-0.004239,-0.011016,0.010062,2671.259765,2640.640136,2508.176269,2577.138671,0.021037,0.013789,-0.000729,0.000801,0.01712,0.019089,0.0,1336.605224,1.227035,0.110744,-2.460072,0.001349,-0.020813,0.000736,-0.042046,2.688807,0.019331,193.66925,6.432507,-535.481445,3849.566162,0,2504,41733,11.09647,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.90411,-0.108136,-0.030636,0.388791,0.041205,0.0,-0.0,-0.007708,-0.007551,0.002752,-0.004232,-0.011021,0.010052,2671.722412,2640.58789,2506.905517,2575.327392,0.020853,0.013667,-0.000729,0.000799,0.016969,0.019139,0.0,1336.8385,1.227734,0.111116,-2.459645,0.001836,-0.020639,0.000829,-0.042008,2.688463,0.019359,193.689727,6.434361,-535.52246,3849.61206,0,2505,41750,11.151509,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.904018,-0.1072,-0.030295,0.390419,0.042332,0.0,-0.0,-0.007738,-0.007584,0.002708,-0.004219,-0.01103,0.010038,2672.601074,2640.584716,2505.706542,2573.252685,0.020674,0.013549,-0.000728,0.000798,0.016823,0.019177,0.0,1337.203369,1.228431,0.111442,-2.459251,0.002255,-0.020465,0.000915,-0.041964,2.688122,0.019389,193.71022,6.43622,-535.563476,3849.657958,0,2506,41766,11.229574,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.90408,-0.106348,-0.029957,0.392927,0.043339,0.0,-0.0,-0.007786,-0.007633,0.002665,-0.004203,-0.011036,0.010026,2673.386962,2640.565429,2504.356933,2571.411865,0.020494,0.01343,-0.000728,0.000796,0.016676,0.019196,0.0,1337.600097,1.229132,0.111729,-2.458904,0.002594,-0.02029,0.000968,-0.041914,2.687784,0.019419,193.730728,6.438084,-535.604492,3849.703613,0,2507,41783,11.292016,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.904294,-0.105435,-0.029622,0.395478,0.044699,0.0,-0.0,-0.007839,-0.007688,0.002616,-0.004193,-0.011046,0.010011,2673.973388,2640.326416,2502.956298,2569.230468,0.02031,0.013308,-0.000727,0.000793,0.016527,0.019184,0.0,1337.954833,1.229834,0.111974,-2.458607,0.002854,-0.020114,0.001006,-0.04186,2.687449,0.01945,193.751251,6.439952,-535.645507,3849.749755,0,2508,41800,11.33683,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.904663,-0.104595,-0.02929,0.397897,0.045813,0.0,-0.0,-0.007889,-0.007739,0.002575,-0.004177,-0.011059,0.009997,2674.505615,2640.516601,2501.924316,2567.500732,0.02013,0.013189,-0.000726,0.000791,0.01638,0.019141,0.0,1338.203369,1.230503,0.112165,-2.458376,0.003041,-0.01993,0.000558,-0.041803,2.687117,0.019473,193.771774,6.441823,-535.686523,3849.795654,0,2509,41816,11.361127,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.905138,-0.103736,-0.028962,0.399674,0.052281,0.0,-0.0,-0.007927,-0.007779,0.002473,-0.004222,-0.01114,0.009915,2675.016357,2640.606689,2500.639892,2565.756347,0.019954,0.013073,-0.000724,0.000788,0.016236,0.019067,0.0,1338.214721,1.231071,0.112311,-2.458228,0.003162,-0.019752,4e-06,-0.041744,2.686789,0.019487,193.792312,6.443697,-535.727539,3849.841552,0,2510,41833,11.310419,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.905607,-0.102866,-0.028636,0.39957,0.056631,0.0,-0.0,-0.007936,-0.007792,0.002394,-0.004243,-0.011195,0.00986,2675.13208,2640.909912,2499.092529,2564.383056,0.019778,0.012957,-0.000723,0.000786,0.016093,0.018972,0.0,1337.941406,1.231556,0.112406,-2.458122,0.003233,-0.019577,-0.000646,-0.041683,2.686463,0.01949,193.812866,6.445573,-535.768554,3849.887451,0,2511,41850,11.205923,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.905965,-0.102051,-0.028313,0.397692,0.059959,0.0,-0.0,-0.007912,-0.007773,0.002325,-0.004254,-0.011236,0.009819,2675.239257,2641.627441,2497.209472,2562.871582,0.019598,0.012838,-0.000722,0.000784,0.015946,0.018878,0.0,1337.442504,1.23196,0.112445,-2.458024,0.003272,-0.0194,-0.001369,-0.041623,2.68614,0.01948,193.833419,6.447449,-535.80957,3849.933349,0,2512,41866,11.098573,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.906152,-0.101151,-0.027993,0.394703,0.062096,0.0,-0.0,-0.007861,-0.007727,0.002273,-0.004249,-0.011265,0.009791,2674.698486,2642.717773,2501.170654,2561.730468,0.019425,0.012723,-0.00072,0.000782,0.015804,0.018806,0.0,1336.794433,1.232293,0.112428,-2.457911,0.003275,-0.019222,-0.00216,-0.041562,2.68582,0.019458,193.853973,6.449325,-535.850585,3849.979248,0,2513,41883,10.99487,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.905975,-0.100347,-0.027676,0.39116,0.064109,0.0,-0.0,-0.007788,-0.007661,0.002232,-0.004236,-0.011287,0.009768,2673.753417,2643.965332,2500.483154,2560.404296,0.019255,0.012611,-0.00072,0.00078,0.015666,0.018769,0.0,1336.118286,1.232551,0.112465,-2.457719,0.003341,-0.019055,-0.002963,-0.0415,2.685503,0.019421,193.874542,6.451201,-535.891601,3850.025146,0,2514,41900,10.91927,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.90542,-0.099491,-0.027362,0.387435,0.06514,0.0,-0.0,-0.007708,-0.007592,0.002192,-0.00422,-0.011297,0.009757,2673.211914,2645.421142,2499.408691,2558.945556,0.019085,0.012499,-0.000719,0.000778,0.015526,0.018805,0.0,1335.603881,1.232748,0.112467,-2.457442,0.003403,-0.018889,-0.00359,-0.041437,2.685189,0.019374,193.895111,6.453077,-535.932617,3850.071044,0,2515,41916,10.912584,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.904567,-0.098646,-0.027051,0.384965,0.063245,0.0,-0.0,-0.007645,-0.007537,0.00219,-0.004169,-0.011272,0.00978,2671.868408,2647.351562,2497.755126,2558.2854,0.018919,0.01239,-0.000719,0.000776,0.015391,0.018915,0.0,1335.357299,1.232938,0.112443,-2.457077,0.003437,-0.018723,-0.0041,-0.041373,2.684878,0.019319,193.915679,6.454953,-535.973632,3850.116943,0,2516,41933,10.957855,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.903503,-0.097866,-0.026742,0.3841,0.06062,0.0,-0.0,-0.007611,-0.007508,0.002199,-0.004108,-0.011242,0.009809,2670.564941,2648.935302,2499.381591,2557.313476,0.018759,0.012284,-0.000718,0.000775,0.015259,0.019086,0.0,1335.487915,1.233142,0.112391,-2.456641,0.003434,-0.018556,-0.004411,-0.04131,2.684569,0.019258,193.936248,6.456828,-536.014587,3850.162841,0,2517,41950,11.074818,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.902494,-0.097087,-0.026436,0.385707,0.057417,0.0,-0.0,-0.007621,-0.00752,0.002213,-0.004039,-0.011198,0.009852,2669.402099,2650.825195,2500.824951,2556.245849,0.018588,0.012172,-0.000718,0.000773,0.015119,0.019299,0.0,1335.975585,1.233401,0.112366,-2.456195,0.003422,-0.018387,-0.004692,-0.041247,2.684263,0.019192,193.956832,6.458703,-536.055541,3850.20874,0,2518,41966,11.22372,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.901693,-0.096266,-0.026133,0.389174,0.055698,0.0,-0.0,-0.007669,-0.007573,0.002209,-0.003987,-0.011172,0.009878,2668.088378,2652.745849,2501.810546,2555.70166,0.018416,0.012058,-0.000719,0.000772,0.014978,0.019501,0.0,1336.781005,1.233712,0.112369,-2.455786,0.003371,-0.018218,-0.004895,-0.041185,2.68396,0.019123,193.977416,6.460577,-536.096496,3850.254638,0,2519,41983,11.40209,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.901206,-0.095488,-0.025833,0.394385,0.053701,0.0,-0.0,-0.007755,-0.007664,0.002211,-0.003932,-0.011146,0.009903,2666.394531,2654.420898,2502.829101,2555.224365,0.018249,0.011948,-0.000719,0.000771,0.014841,0.019661,0.0,1337.780273,1.234093,0.112399,-2.455439,0.003271,-0.018051,-0.004959,-0.041125,2.68366,0.019053,193.998001,6.462453,-536.137451,3850.300537,0,2520,42000,11.576067,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.901086,-0.094721,-0.025535,0.400515,0.050784,0.0,-0.0,-0.007866,-0.00778,0.002226,-0.003864,-0.01111,0.009938,2665.172607,2656.188964,2503.911132,2554.782714,0.018087,0.011841,-0.00072,0.00077,0.014708,0.019758,0.0,1338.755249,1.234564,0.112446,-2.455161,0.00313,-0.017887,-0.0049,-0.041067,2.683362,0.018983,194.0186,6.464329,-536.178405,3850.346435,0,2521,42016,11.687926,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.901307,-0.093912,-0.02524,0.406111,0.0479,0.0,-0.0,-0.007981,-0.007897,0.002239,-0.003799,-0.011072,0.009974,2663.790771,2657.361083,2505.338623,2554.028808,0.017921,0.011732,-0.00072,0.000768,0.014572,0.019782,0.0,1339.495239,1.23512,0.112519,-2.454944,0.002948,-0.017723,-0.004742,-0.041012,2.683067,0.018916,194.039199,6.466206,-536.21936,3850.392333,0,2522,42033,11.719146,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.901771,-0.093201,-0.024947,0.410081,0.045167,0.0,-0.0,-0.008074,-0.007992,0.002253,-0.003734,-0.011038,0.010007,2661.927001,2658.927734,2506.716796,2553.845458,0.017761,0.011626,-0.000721,0.000767,0.014441,0.019738,0.0,1339.893554,1.235749,0.112599,-2.454767,0.002748,-0.017563,-0.00453,-0.040961,2.682775,0.018853,194.059814,6.468085,-536.260314,3850.438232,0,2523,42050,11.699206,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.902363,-0.092404,-0.024658,0.412212,0.043293,0.0,-0.0,-0.008132,-0.008052,0.002254,-0.003681,-0.011013,0.010031,2660.60083,2659.837646,2508.088867,2552.713134,0.0176,0.011519,-0.000722,0.000766,0.014308,0.019645,0.0,1339.859741,1.236423,0.112692,-2.454607,0.002559,-0.017404,-0.004188,-0.040913,2.682485,0.018794,194.080444,6.469965,-536.301269,3850.48413,0,2524,42066,11.61176,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.902934,-0.091705,-0.024371,0.411732,0.040913,0.0,-0.0,-0.008141,-0.008063,0.00226,-0.003623,-0.01098,0.010064,2659.456298,2660.837402,2509.414306,2551.777343,0.017434,0.01141,-0.000722,0.000765,0.014172,0.019527,0.0,1339.468383,1.237131,0.112775,-2.454423,0.002384,-0.017244,-0.00381,-0.040867,2.682198,0.018743,194.101089,6.471847,-536.342224,3850.530029,0,2525,42083,11.511211,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.903364,-0.090919,-0.024086,0.40944,0.039499,0.0,-0.0,-0.008106,-0.00803,0.002252,-0.003577,-0.010958,0.010085,2662.516113,2661.043457,2510.835205,2550.371337,0.017268,0.011299,-0.000723,0.000764,0.014035,0.019413,0.0,1338.924926,1.237844,0.112854,-2.454194,0.002232,-0.017085,-0.003385,-0.040825,2.681913,0.018698,194.121734,6.473729,-536.383178,3850.575927,0,2526,42100,11.460299,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.903489,-0.090243,-0.023804,0.406655,0.038288,0.0,-0.0,-0.008045,-0.007974,0.002242,-0.003533,-0.010939,0.010102,2663.049316,2661.010742,2512.167236,2548.924804,0.017102,0.01119,-0.000724,0.000763,0.0139,0.019327,0.0,1338.386596,1.238536,0.112987,-2.453877,0.002059,-0.016928,-0.003161,-0.040785,2.681631,0.018657,194.142395,6.475614,-536.424133,3850.621826,0,2527,42116,11.437072,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.903311,-0.089523,-0.023525,0.403855,0.040888,0.0,-0.0,-0.007976,-0.00791,0.002184,-0.003536,-0.010965,0.010076,2660.199218,2661.29541,2513.648437,2547.375976,0.016935,0.01108,-0.000725,0.000761,0.013764,0.019302,0.0,1338.040283,1.239153,0.113124,-2.453504,0.001895,-0.016774,-0.002971,-0.040748,2.681352,0.018618,194.16307,6.477501,-536.465087,3850.667724,0,2528,42133,11.46672,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.903318,-0.088794,-0.023248,0.402182,0.042699,0.0,-0.0,-0.007922,-0.007862,0.002129,-0.003535,-0.010982,0.010059,2662.044433,2661.346191,2515.007812,2545.953369,0.016768,0.010969,-0.000726,0.00076,0.013627,0.019337,0.0,1338.002807,1.239722,0.113216,-2.453213,0.001772,-0.016624,-0.003274,-0.040714,2.681075,0.018575,194.183746,6.47939,-536.506042,3850.713623,0,2529,42150,11.54318,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.903313,-0.088151,-0.022973,0.40197,0.049444,0.0,-0.0,-0.007893,-0.00784,0.002015,-0.003593,-0.011056,0.009985,2664.825927,2660.732421,2516.502929,2544.461669,0.016602,0.010859,-0.000727,0.000759,0.013492,0.019336,0.0,1338.177856,1.240174,0.113351,-2.452976,0.001625,-0.01648,-0.003758,-0.040681,2.6808,0.018523,194.204437,6.481281,-536.546936,3850.759521,0,2530,42166,11.576105,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.90276,-0.087499,-0.022701,0.402234,0.056017,0.0,-0.0,-0.007887,-0.007841,0.0019,-0.003651,-0.011116,0.009927,2662.964843,2660.433349,2518.258789,2542.980957,0.016419,0.010738,-0.000728,0.000758,0.013343,0.019337,0.0,1338.486328,1.240507,0.113526,-2.452625,0.001447,-0.016325,-0.003599,-0.040652,2.680528,0.018474,194.225128,6.483175,-536.587829,3850.805419,0,2531,42183,11.588787,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.902278,-0.086813,-0.022432,0.403405,0.051425,0.0,-0.0,-0.00791,-0.007872,0.001923,-0.003573,-0.011049,0.009993,2633.824951,2661.988281,2519.549804,2542.298583,0.016242,0.010621,-0.000729,0.000757,0.013198,0.019447,0.0,1338.982299,1.240903,0.113664,-2.452265,0.001288,-0.016164,-0.003663,-0.040626,2.680259,0.018424,194.245834,6.485072,-536.628723,3850.851318,0,2532,42200,11.678145,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
