9.981532,-0.053366,0.0151,-0.008539,-0.015495,0.0,-0.0,-0.00025,-0.000275,0.00185,-0.001697,-0.010227,0.010734,2716.686035,2738.01831,2455.320068,2466.652099,0.010496,0.0069,-0.000706,0.000709,0.008543,0.003745,0.0,1285.535278,-2.661499,-0.002252,0.777317,0.000714,-0.010524,0.000498,0.003951,-1.282151,0.000789,-279.885681,8.523116,-769.526611,241.917526,1,2128,35466,0.297709,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.981714,-0.048504,0.000699,-0.009869,-0.01431,0.0,-0.0,-0.00023,-0.000254,0.001802,-0.001696,-0.010231,0.01073,2716.942626,2737.654785,2454.980468,2466.241455,0.010348,0.006801,-0.000706,0.000709,0.008422,0.003693,0.0,1285.331054,-2.661636,-0.002459,0.777021,0.000668,-0.01039,0.000512,0.003963,-1.282325,0.000796,-279.930084,8.523075,-769.513671,241.963714,1,2129,35483,0.261642,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.981819,-0.048095,-0.013901,-0.011152,-0.013783,0.0,-0.0,-0.000205,-0.000231,0.001766,-0.001684,-0.010231,0.01073,2717.143066,2737.483398,2454.665771,2465.918212,0.010199,0.006703,-0.000706,0.000709,0.008301,0.003657,0.0,1285.145874,-2.661751,-0.002682,0.776727,0.000624,-0.01025,0.000525,0.003973,-1.282496,0.000805,-279.974487,8.52303,-769.500732,242.009902,1,2130,35500,0.246149,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.981859,-0.047592,-0.013733,-0.012185,-0.013472,0.0,-0.0,-0.000182,-0.000208,0.001737,-0.001665,-0.010232,0.010728,2717.486572,2737.464843,2454.443359,2465.628906,0.010054,0.006607,-0.000706,0.000709,0.008182,0.003636,0.0,1285.008056,-2.661847,-0.002916,0.776433,0.000578,-0.010108,0.000544,0.003983,-1.282664,0.000813,-280.01889,8.522981,-769.487792,242.056091,1,2131,35516,0.241378,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.981853,-0.047217,-0.013566,-0.012969,-0.013327,0.0,-0.0,-0.000162,-0.00019,0.001712,-0.001643,-0.010234,0.010726,2717.828613,2737.358886,2454.293212,2465.458007,0.009914,0.006513,-0.000706,0.000709,0.008068,0.003628,0.0,1284.937133,-2.661929,-0.003152,0.776138,0.000527,-0.009968,0.000559,0.003992,-1.282831,0.000822,-280.063293,8.522929,-769.474853,242.102264,1,2132,35533,0.244665,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.981818,-0.046839,-0.013402,-0.013431,-0.012977,0.0,-0.0,-0.000149,-0.000177,0.001685,-0.001624,-0.010238,0.010722,2718.192382,2737.367187,2454.2854,2465.377197,0.009772,0.00642,-0.000705,0.000708,0.007952,0.003629,0.0,1284.937988,-2.662003,-0.00339,0.775846,0.00047,-0.009828,0.000569,0.004,-1.282995,0.00083,-280.107696,8.522872,-769.461914,242.148468,1,2133,35550,0.254391,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.981777,-0.0464,-0.013241,-0.013538,-0.012695,0.0,-0.0,-0.000144,-0.000172,0.00166,-0.001604,-0.010243,0.010717,2718.586425,2737.389892,2454.351318,2465.308837,0.009635,0.006329,-0.000705,0.000708,0.00784,0.003636,0.0,1284.997436,-2.662074,-0.003621,0.775558,0.000409,-0.00969,0.000578,0.004007,-1.283156,0.000839,-280.152099,8.522812,-769.448974,242.194625,1,2134,35566,0.265643,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.981747,-0.045965,-0.013081,-0.013365,-0.012491,0.0,-0.0,-0.000145,-0.000173,0.001639,-0.001582,-0.010247,0.010713,2719.037841,2737.453124,2454.535888,2465.359374,0.009502,0.006241,-0.000705,0.000708,0.007732,0.003644,0.0,1285.095214,-2.662146,-0.003844,0.775275,0.00034,-0.009555,0.00058,0.004013,-1.283316,0.000849,-280.196502,8.522748,-769.436035,242.240814,1,2135,35583,0.277088,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.981741,-0.045587,-0.012924,-0.012992,-0.012097,0.0,0.0,-0.000152,-0.00018,0.001613,-0.001564,-0.010253,0.010707,2719.491455,2737.594238,2454.71582,2465.533203,0.009369,0.006152,-0.000705,0.000708,0.007623,0.00365,0.0,1285.208862,-2.662223,-0.004052,0.774999,0.000265,-0.009421,0.000576,0.004017,-1.283473,0.000858,-280.240905,8.522681,-769.423095,242.287002,1,2136,35600,0.287875,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.981761,-0.045149,-0.012769,-0.012512,-0.011834,0.0,-0.0,-0.000161,-0.000189,0.001591,-0.001543,-0.010259,0.010702,2719.997802,2737.649902,2455.031005,2465.686035,0.00924,0.006067,-0.000705,0.000708,0.007518,0.003651,0.0,1285.316894,-2.662306,-0.004243,0.77473,0.000184,-0.009291,0.000572,0.004021,-1.283628,0.000866,-280.285308,8.52261,-769.410156,242.33319,1,2137,35616,0.296128,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.981809,-0.044714,-0.012616,-0.012045,-0.011553,0.0,0.0,-0.000171,-0.000199,0.001568,-0.001524,-0.010264,0.010697,2720.490478,2737.696777,2455.405761,2465.999267,0.009114,0.005983,-0.000705,0.000708,0.007414,0.003647,0.0,1285.399169,-2.662395,-0.004414,0.774468,9.8e-05,-0.009162,0.000558,0.004022,-1.283781,0.000875,-280.329711,8.522537,-769.397216,242.379409,1,2138,35633,0.298554,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.981878,-0.044337,-0.012465,-0.011716,-0.011211,0.0,-0.0,-0.000179,-0.000207,0.001546,-0.001506,-0.01027,0.010691,2720.977294,2737.942382,2455.825683,2466.322021,0.00899,0.005901,-0.000706,0.000708,0.007313,0.003638,0.0,1285.429931,-2.662487,-0.004563,0.774212,1.5e-05,-0.009037,0.000539,0.004023,-1.283931,0.000884,-280.374145,8.52246,-769.384277,242.425628,1,2139,35650,0.287736,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.981946,-0.043899,-0.012317,-0.011709,-0.010787,0.0,-0.0,-0.000183,-0.00021,0.001521,-0.001489,-0.010276,0.010685,2721.504638,2738.003906,2456.220703,2466.621582,0.008865,0.005819,-0.000706,0.000709,0.007212,0.003624,0.0,1285.412475,-2.662579,-0.004685,0.773964,-6.7e-05,-0.008913,0.000524,0.004022,-1.28408,0.000892,-280.418579,8.522382,-769.371337,242.471847,1,2140,35666,0.274045,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.982002,-0.043525,-0.01217,-0.011919,-0.01047,0.0,-0.0,-0.000181,-0.000208,0.001497,-0.001472,-0.01028,0.010681,2722.01416,2738.033691,2456.738037,2466.973632,0.008742,0.005738,-0.000706,0.000709,0.007111,0.00361,0.0,1285.366577,-2.662665,-0.004784,0.773719,-0.000145,-0.008789,0.000502,0.004019,-1.284227,0.0009,-280.463012,8.522302,-769.358459,242.518066,1,2141,35683,0.265279,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.982047,-0.043211,-0.012026,-0.012206,-0.009113,0.0,-0.0,-0.000176,-0.000202,0.001446,-0.001473,-0.010286,0.010676,2722.568847,2738.068115,2457.191406,2467.292236,0.008592,0.005639,-0.000706,0.000709,0.006989,0.003599,0.0,1285.30957,-2.662742,-0.004857,0.773495,-0.000216,-0.008655,0.000498,0.004016,-1.284371,0.000907,-280.507446,8.522221,-769.345581,242.56427,1,2142,35700,0.259234,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.98208,-0.042895,-0.011884,-0.01255,-0.008642,0.0,-0.0,-0.000168,-0.000195,0.001412,-0.001459,-0.010287,0.010675,2723.123046,2738.144775,2457.661621,2467.601562,0.008447,0.005543,-0.000706,0.000709,0.006871,0.00359,0.0,1285.252807,-2.662814,-0.004905,0.773277,-0.00028,-0.008516,0.000507,0.004011,-1.284513,0.000915,-280.551879,8.522139,-769.332702,242.610473,1,2143,35716,0.252512,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.982099,-0.042464,-0.011744,-0.012936,-0.008475,0.0,-0.0,-0.00016,-0.000187,0.001386,-0.001438,-0.010287,0.010675,2723.623291,2738.193115,2458.182373,2468.019531,0.008305,0.005449,-0.000706,0.000709,0.006755,0.003584,0.0,1285.205078,-2.662882,-0.004927,0.773059,-0.000337,-0.008377,0.000516,0.004006,-1.284653,0.000923,-280.596313,8.522057,-769.319824,242.656707,1,2144,35733,0.245361,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.982106,-0.042148,-0.011606,-0.01331,-0.008252,0.0,0.0,-0.000152,-0.00018,0.00136,-0.001417,-0.01029,0.010673,2724.060546,2738.172607,2458.624755,2468.268066,0.008165,0.005356,-0.000707,0.00071,0.006641,0.00358,0.0,1285.171874,-2.662946,-0.004922,0.772843,-0.000385,-0.008237,0.000527,0.004,-1.28479,0.000931,-280.640747,8.521975,-769.306945,242.702865,1,2145,35750,0.23905,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.9821,-0.041774,-0.011471,-0.013614,-0.008111,0.0,-0.0,-0.000145,-0.000174,0.001338,-0.001395,-0.010294,0.01067,2724.552246,2738.158691,2459.233886,2468.55957,0.00803,0.005267,-0.000707,0.00071,0.00653,0.003578,0.0,1285.144897,-2.663006,-0.004897,0.772628,-0.000425,-0.008101,0.00053,0.003993,-1.284926,0.00094,-280.68518,8.521893,-769.294067,242.749069,1,2146,35766,0.229063,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.982076,-0.041401,-0.011338,-0.013913,-0.007736,0.0,-0.0,-0.00014,-0.000169,0.001313,-0.001376,-0.010299,0.010665,2724.953124,2738.175048,2459.721191,2468.792968,0.007895,0.005178,-0.000707,0.00071,0.006421,0.00358,0.0,1285.124877,-2.66306,-0.004846,0.772416,-0.000455,-0.007966,0.000526,0.003985,-1.285058,0.000948,-280.729614,8.521812,-769.281188,242.795288,1,2147,35783,0.220969,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.982039,-0.041085,-0.011208,-0.014134,-0.007499,0.0,-0.0,-0.000137,-0.000165,0.001293,-0.001354,-0.010305,0.010659,2725.333984,2738.067626,2460.204101,2469.072998,0.007768,0.005093,-0.000707,0.00071,0.006317,0.003584,0.0,1285.116088,-2.66311,-0.004774,0.772207,-0.000478,-0.007836,0.000514,0.003977,-1.285189,0.000956,-280.774047,8.521732,-769.26831,242.841491,1,2148,35800,0.218278,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.981996,-0.040715,-0.011079,-0.014232,-0.007086,0.0,-0.0,-0.000135,-0.000163,0.001268,-0.001336,-0.010312,0.010653,2725.714599,2737.914794,2460.733154,2468.98706,0.007641,0.005009,-0.000708,0.00071,0.006213,0.003592,0.0,1285.116333,-2.663156,-0.004683,0.772004,-0.000492,-0.007708,0.000489,0.003969,-1.285318,0.000964,-280.818481,8.521654,-769.255432,242.88768,1,2149,35816,0.217918,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.98194,-0.040339,-0.010952,-0.01425,-0.006594,0.0,-0.0,-0.000135,-0.000163,0.001244,-0.001319,-0.010319,0.010646,2725.983154,2737.802978,2461.125244,2469.416992,0.007517,0.004927,-0.000708,0.00071,0.006112,0.0036,0.0,1285.123535,-2.663197,-0.004579,0.771808,-0.000503,-0.007583,0.000438,0.003961,-1.285444,0.000971,-280.862915,8.521577,-769.242553,242.933898,1,2150,35833,0.218817,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.981892,-0.040029,-0.010828,-0.01421,-0.006059,0.0,-0.0,-0.000136,-0.000163,0.001221,-0.001303,-0.010329,0.010637,2726.199218,2737.655517,2461.537841,2469.649169,0.007399,0.004849,-0.000708,0.000711,0.006015,0.003612,0.0,1285.138305,-2.663237,-0.004457,0.771621,-0.000504,-0.007461,0.000396,0.003953,-1.285569,0.000977,-280.907348,8.521503,-769.229675,242.980102,1,2151,35850,0.22197,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.981854,-0.039714,-0.010705,-0.014105,-0.005726,0.0,0.0,-0.000138,-0.000165,0.0012,-0.001286,-0.010335,0.010632,2726.397705,2737.537109,2461.897949,2469.749511,0.007281,0.00477,-0.000708,0.000711,0.005919,0.003621,0.0,1285.158203,-2.663278,-0.004322,0.77144,-0.000497,-0.007342,0.000348,0.003944,-1.285691,0.000982,-280.951782,8.52143,-769.216796,243.026306,1,2152,35866,0.225896,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.981825,-0.039341,-0.010585,-0.013964,-0.005539,0.0,-0.0,-0.000141,-0.000167,0.001182,-0.001266,-0.01034,0.010627,2726.510986,2737.331787,2462.170166,2469.894775,0.007168,0.004696,-0.000708,0.000711,0.005827,0.003629,0.0,1285.193359,-2.663321,-0.004177,0.771263,-0.000486,-0.007226,0.00029,0.003936,-1.285812,0.000986,-280.996215,8.521361,-769.203918,243.072509,1,2153,35883,0.237107,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.981813,-0.038968,-0.010466,-0.013687,-0.005162,0.0,-0.0,-0.000145,-0.000171,0.001161,-0.00125,-0.010346,0.010621,2726.54956,2737.052001,2462.372314,2470.03247,0.007056,0.004622,-0.000709,0.000711,0.005736,0.003634,0.0,1285.237426,-2.663367,-0.004026,0.771093,-0.000471,-0.007113,0.000231,0.003929,-1.285931,0.00099,-281.040649,8.521294,-769.19104,243.118743,1,2154,35900,0.246957,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.981822,-0.038653,-0.010349,-0.013392,-0.004913,0.0,-0.0,-0.000151,-0.000176,0.001142,-0.001233,-0.010351,0.010616,2726.64746,2736.86206,2462.585449,2470.073974,0.006948,0.00455,-0.000709,0.000711,0.005647,0.003637,0.0,1285.280395,-2.663417,-0.003872,0.770929,-0.000449,-0.007002,0.000173,0.003921,-1.286048,0.000992,-281.085083,8.521229,-769.178161,243.164962,1,2155,35916,0.252644,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.981844,-0.038283,-0.010234,-0.013137,-0.004795,0.0,-0.0,-0.000156,-0.000181,0.001126,-0.001215,-0.010355,0.010612,2726.519775,2736.581298,2462.711181,2470.132812,0.006843,0.00448,-0.000709,0.000711,0.005561,0.003635,0.0,1285.315185,-2.66347,-0.003716,0.770768,-0.000425,-0.006894,0.00011,0.003914,-1.286162,0.000994,-281.129516,8.521167,-769.165283,243.211166,1,2156,35933,0.254976,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.981877,-0.037908,-0.010121,-0.01294,-0.004699,0.0,0.0,-0.000161,-0.000185,0.001112,-0.001196,-0.010359,0.010608,2726.383056,2736.287109,2462.735351,2470.127929,0.006743,0.004414,-0.000709,0.000711,0.00548,0.003631,0.0,1285.335205,-2.663526,-0.003565,0.77061,-0.000394,-0.00679,5.4e-05,0.003908,-1.286276,0.000994,-281.17395,8.521108,-769.152404,243.257339,1,2157,35950,0.25413,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.981916,-0.037597,-0.010009,-0.012821,-0.004582,0.0,-0.0,-0.000164,-0.000188,0.001096,-0.001179,-0.010362,0.010605,2726.270996,2736.130615,2462.770019,2470.153808,0.006642,0.004347,-0.000709,0.000711,0.005397,0.003624,0.0,1285.336669,-2.663583,-0.003421,0.770453,-0.000358,-0.006688,6e-06,0.003902,-1.286387,0.000994,-281.218383,8.521051,-769.139526,243.303527,1,2158,35966,0.25054,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.981957,-0.037224,-0.0099,-0.0128,-0.004668,0.0,-0.0,-0.000166,-0.000189,0.001084,-0.00116,-0.010364,0.010603,2726.02124,2735.995605,2462.66333,2470.023925,0.006547,0.004283,-0.000709,0.000711,0.00532,0.003616,0.0,1285.32373,-2.66364,-0.003281,0.770296,-0.000317,-0.006589,-3.4e-05,0.003897,-1.286497,0.000993,-281.262817,8.520997,-769.126647,243.349761,1,2159,35983,0.24733,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.981997,-0.03685,-0.009791,-0.012833,-0.004766,0.0,0.0,-0.000166,-0.000188,0.001072,-0.001141,-0.010365,0.010602,2725.72998,2735.790527,2462.508544,2469.969482,0.006454,0.004221,-0.000709,0.000711,0.005243,0.003608,0.0,1285.308959,-2.663698,-0.003153,0.770137,-0.000275,-0.006493,-6.3e-05,0.003892,-1.286606,0.000991,-281.30725,8.520944,-769.113769,243.395965,1,2160,36000,0.248907,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.982037,-0.036602,-0.009684,-0.01284,-0.004897,0.0,-0.0,-0.000166,-0.000188,0.00106,-0.001123,-0.010365,0.010602,2725.515136,2735.574218,2462.352294,2469.77832,0.006361,0.004159,-0.000709,0.000711,0.005167,0.0036,0.0,1285.296142,-2.663756,-0.003038,0.769976,-0.00023,-0.006398,-7.9e-05,0.003889,-1.286712,0.00099,-281.351684,8.520894,-769.100952,243.442153,1,2161,36016,0.250605,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.982076,-0.036354,-0.009579,-0.01285,-0.004223,0.0,-0.0,-0.000166,-0.000187,0.001025,-0.00112,-0.010364,0.010603,2725.295654,2735.262207,2462.055664,2469.556396,0.006246,0.004083,-0.000709,0.000711,0.005073,0.003592,0.0,1285.276977,-2.66381,-0.002937,0.769827,-0.000185,-0.006294,-7.3e-05,0.003886,-1.286817,0.000988,-281.396118,8.520845,-769.088134,243.488342,1,2162,36033,0.245873,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.98211,-0.035982,-0.009476,-0.012961,-0.004131,0.0,-0.0,-0.000164,-0.000185,0.001002,-0.001106,-0.010361,0.010606,2725.130859,2734.953369,2461.822998,2469.381347,0.006133,0.004008,-0.000709,0.000711,0.004981,0.003584,0.0,1285.253662,-2.663863,-0.002856,0.769679,-0.000138,-0.006186,-4.7e-05,0.003883,-1.286921,0.000987,-281.440551,8.520797,-769.075317,243.53453,1,2163,36050,0.240262,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.982135,-0.035732,-0.009375,-0.013091,-0.004279,0.0,0.0,-0.000161,-0.000183,0.000984,-0.001087,-0.010358,0.010609,2724.868164,2734.68457,2461.52539,2469.17456,0.006021,0.003933,-0.000709,0.000711,0.004889,0.003578,0.0,1285.225463,-2.663913,-0.002791,0.769528,-9.1e-05,-0.006076,-1.5e-05,0.003882,-1.287022,0.000986,-281.484985,8.52075,-769.062499,243.580718,1,2164,36066,0.234109,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.982151,-0.035423,-0.009275,-0.013241,-0.004506,0.0,0.0,-0.000159,-0.000181,0.000971,-0.001065,-0.010356,0.01061,2724.787353,2734.355957,2461.257812,2468.829345,0.005916,0.003863,-0.000708,0.000711,0.004803,0.003572,0.0,1285.193115,-2.663963,-0.002745,0.769373,-4.2e-05,-0.005968,2.6e-05,0.003881,-1.287122,0.000986,-281.529418,8.520705,-769.049682,243.626892,1,2165,36083,0.228147,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.982153,-0.035112,-0.009178,-0.0134,-0.004646,0.0,-0.0,-0.000156,-0.000179,0.000957,-0.001045,-0.010356,0.010611,2724.613525,2734.110107,2461.031494,2468.526123,0.005811,0.003793,-0.000708,0.000711,0.004717,0.003569,0.0,1285.162231,-2.664009,-0.002719,0.769215,3e-06,-0.005862,6.4e-05,0.003882,-1.287219,0.000987,-281.573852,8.520659,-769.036865,243.673095,1,2166,36100,0.224837,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.982147,-0.034863,-0.009081,-0.013525,-0.004734,0.0,-0.0,-0.000154,-0.000176,0.000945,-0.001024,-0.010358,0.010608,2724.433105,2733.781494,2460.704833,2468.152099,0.005713,0.003728,-0.000708,0.000711,0.004637,0.003569,0.0,1285.145874,-2.664053,-0.00271,0.769054,4.8e-05,-0.00576,0.000106,0.003882,-1.287315,0.000988,-281.618286,8.520614,-769.024047,243.719268,1,2167,36116,0.228943,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.982134,-0.034554,-0.008987,-0.013522,-0.00478,0.0,-0.0,-0.000153,-0.000175,0.000933,-0.001005,-0.010359,0.010606,2724.454833,2733.593749,2460.440185,2467.840576,0.005616,0.003664,-0.000708,0.00071,0.004558,0.00357,0.0,1285.144042,-2.664096,-0.002724,0.768893,8.9e-05,-0.00566,0.000149,0.003884,-1.28741,0.00099,-281.662719,8.520568,-769.01123,243.765472,1,2168,36133,0.234173,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.982128,-0.034244,-0.008894,-0.013458,-0.004728,0.0,-0.0,-0.000153,-0.000175,0.000918,-0.000988,-0.010362,0.010604,2724.311279,2733.339843,2460.231201,2467.494628,0.005522,0.0036,-0.000708,0.00071,0.00448,0.003573,0.0,1285.149047,-2.66414,-0.002751,0.768732,0.000123,-0.005563,0.00019,0.003886,-1.287503,0.000993,-281.707153,8.520523,-768.998413,243.81166,1,2169,36150,0.236106,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.982121,-0.033995,-0.008803,-0.013407,-0.004688,0.0,0.0,-0.000154,-0.000176,0.000906,-0.000971,-0.010364,0.010601,2724.263916,2733.145751,2460.031494,2467.088378,0.005431,0.00354,-0.000708,0.00071,0.004406,0.003574,0.0,1285.156005,-2.664184,-0.002795,0.768573,0.000153,-0.005469,0.000233,0.003889,-1.287594,0.000997,-281.751586,8.520476,-768.985595,243.857849,1,2170,36166,0.236291,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.98212,-0.033687,-0.008713,-0.013356,-0.004714,0.0,-0.0,-0.000156,-0.000177,0.000895,-0.000953,-0.010367,0.010598,2724.231445,2732.991699,2459.888916,2466.769775,0.005345,0.003483,-0.000708,0.00071,0.004335,0.003575,0.0,1285.163818,-2.664229,-0.002856,0.768413,0.000178,-0.005379,0.000267,0.003892,-1.287683,0.001001,-281.79602,8.520428,-768.972778,243.904037,1,2171,36183,0.237582,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.982123,-0.033377,-0.008625,-0.013286,-0.00462,0.0,-0.0,-0.000158,-0.000178,0.000884,-0.000937,-0.010371,0.010594,2724.306396,2732.736572,2459.691894,2466.484374,0.005262,0.003428,-0.000708,0.00071,0.004268,0.003575,0.0,1285.169677,-2.664275,-0.002928,0.768255,0.000198,-0.005292,0.000299,0.003895,-1.287772,0.001005,-281.840484,8.52038,-768.95996,243.950256,1,2172,36200,0.238833,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.982128,-0.033128,-0.008538,-0.013223,-0.004311,0.0,-0.0,-0.000159,-0.000179,0.000866,-0.000926,-0.010375,0.01059,2724.423828,2732.606445,2459.609619,2466.097412,0.005176,0.00337,-0.000707,0.00071,0.004197,0.003575,0.0,1285.173339,-2.66432,-0.003013,0.768102,0.000212,-0.005206,0.000326,0.003899,-1.287859,0.001011,-281.884948,8.520329,-768.947143,243.996444,1,2173,36216,0.240336,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.982141,-0.032882,-0.008452,-0.01317,-0.00407,0.0,-0.0,-0.00016,-0.00018,0.000852,-0.000914,-0.010379,0.010586,2724.457519,2732.452392,2459.454589,2465.848876,0.005093,0.003315,-0.000707,0.000709,0.00413,0.003574,0.0,1285.180175,-2.664366,-0.003107,0.767954,0.000219,-0.005122,0.000341,0.003903,-1.287944,0.001016,-281.929412,8.520277,-768.934326,244.042663,1,2174,36233,0.244913,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.982153,-0.032512,-0.008368,-0.013084,-0.003875,0.0,0.0,-0.000162,-0.00018,0.000839,-0.000901,-0.010383,0.010581,2724.627685,2732.313232,2459.433105,2465.591064,0.005015,0.003263,-0.000707,0.000709,0.004066,0.003571,0.0,1285.188354,-2.664411,-0.00321,0.767809,0.00022,-0.005041,0.000355,0.003906,-1.288028,0.001022,-281.973876,8.520224,-768.921508,244.088882,1,2175,36250,0.24828,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.982172,-0.032264,-0.008286,-0.013017,-0.003714,0.0,0.0,-0.000163,-0.000181,0.000827,-0.000888,-0.010387,0.010576,2724.772216,2732.269287,2459.423339,2465.388916,0.00494,0.003213,-0.000707,0.000709,0.004004,0.003569,0.0,1285.200561,-2.664457,-0.003318,0.767667,0.000216,-0.004963,0.000356,0.00391,-1.288111,0.001027,-282.018341,8.520169,-768.908691,244.135101,1,2176,36266,0.252595,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.982196,-0.032015,-0.008204,-0.012934,-0.003405,0.0,0.0,-0.000164,-0.000182,0.000813,-0.000877,-0.010393,0.010571,2724.902343,2732.123291,2459.42163,2465.16748,0.004866,0.003164,-0.000707,0.000709,0.003944,0.003565,0.0,1285.215454,-2.664503,-0.003428,0.76753,0.000207,-0.004888,0.00035,0.003914,-1.288193,0.001033,-282.062805,8.520112,-768.895874,244.181304,1,2177,36283,0.255957,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
9.982225,-0.031706,-0.008124,-0.012858,-0.003141,0.0,-0.0,-0.000165,-0.000182,0.0008,-0.000866,-0.010397,0.010566,2725.099365,2732.143066,2459.465332,2465.077636,0.004795,0.003117,-0.000707,0.000709,0.003886,0.00356,0.0,1285.233642,-2.664548,-0.003543,0.767398,0.000194,-0.004815,0.000336,0.003917,-1.288273,0.001038,-282.107269,8.520052,-768.883056,244.227523,1,2178,36300,0.259636,1,1060.0,1.919,1.847699,2.0683,2.31,130.968994,7500,1.35,1.35,1.35,1.35
