8.406181,-0.983681,4.946792,2.362923,0.337643,2.299523
8.421499,-0.993885,4.958235,2.361701,0.346789,2.305067
8.436791,-1.004133,4.969601,2.360371,0.355780,2.310778
8.452059,-1.014429,4.980890,2.358928,0.364605,2.316665
8.467306,-1.024776,4.992102,2.357369,0.373439,2.322742
8.482536,-1.035178,5.003238,2.355688,0.382164,2.329027
8.497750,-1.045637,5.014297,2.353883,0.390774,2.335548
8.512953,-1.056157,5.025279,2.351949,0.399262,2.342341
8.528145,-1.066742,5.036183,2.349882,0.407615,2.349451
8.543330,-1.077397,5.047007,2.347679,0.415850,2.356942
8.558510,-1.088125,5.057749,2.345337,0.423974,2.364905
8.573686,-1.098933,5.068405,2.342851,0.431993,2.373507
8.588861,-1.109825,5.078972,2.340219,0.439912,2.383154
8.604036,-1.120808,5.089443,2.337437,0.447735,2.394336
8.619213,-1.131890,5.099810,2.334503,0.455467,2.402035
8.634391,-1.143082,5.110062,2.331413,0.463114,2.413401
8.649572,-1.154399,5.120178,2.328165,0.470675,2.420096
8.664753,-1.165878,5.130113,2.324757,0.478166,2.429779
8.679943,-1.177561,5.139808,2.321185,0.485845,2.438791
8.695139,-1.189020,5.149792,2.317448,0.492734,2.445534
8.710349,-1.200871,5.159298,2.313542,0.500920,2.454868
8.725573,-1.212419,5.169224,2.309466,0.507399,2.460226
