28.899,-73.752,-819.29,30,-3.302e-06,3.0194
29.038,-73.889,-819.27,30,-3.7984e-06,3.0194
29.177,-74.027,-819.25,30,-4.4659e-06,3.0194
29.315,-74.164,-819.24,30,-5.1721e-06,3.0194
29.454,-74.302,-819.22,30,-5.8978e-06,3.0194
29.593,-74.44,-819.2,30,-6.6636e-06,3.0194
29.731,-74.577,-819.18,30,-7.4934e-06,3.0194
29.87,-74.715,-819.17,30,-8.3556e-06,3.0194
30.009,-74.853,-819.15,30,-9.2543e-06,3.0194
30.147,-74.99,-819.13,30,-1.0218e-05,3.0194
30.286,-75.128,-819.12,30,-1.1213e-05,3.0194
30.425,-75.265,-819.1,30,-1.2241e-05,3.0194
30.563,-75.403,-819.08,30,-1.3316e-05,3.0194
30.702,-75.541,-819.07,30,-1.4089e-05,3.0194
30.841,-75.678,-819.05,30,-1.4892e-05,3.0194
30.979,-75.816,-819.03,30,-1.5714e-05,3.0194
31.118,-75.954,-819.02,30,-1.6555e-05,3.0194
31.257,-76.091,-819,30,-1.7415e-05,3.0194
31.395,-76.229,-818.98,30,-1.8306e-05,3.0194
31.534,-76.366,-818.96,30,-1.9202e-05,3.0194
31.673,-76.504,-818.95,30,-2.0087e-05,3.0194
31.811,-76.642,-818.93,30,-2.0856e-05,3.0194
31.95,-76.779,-818.91,30,-2.1635e-05,3.0194
32.089,-76.917,-818.9,30,-2.2528e-05,3.0194
32.227,-77.055,-818.88,30,-2.3421e-05,3.0194
32.366,-77.192,-818.86,30,-2.4308e-05,3.0194
32.504,-77.33,-818.85,30,-2.5218e-05,3.0194
32.643,-77.467,-818.83,30,-2.614e-05,3.0194
32.782,-77.605,-818.81,30,-2.7056e-05,3.0194
32.92,-77.743,-818.8,30,-2.7985e-05,3.0194
33.059,-77.88,-818.78,30,-2.8927e-05,3.0194
33.198,-78.018,-818.76,30,-2.905e-05,3.0194
33.336,-78.155,-818.74,30,-2.9197e-05,3.0194
33.475,-78.293,-818.73,30,-2.9351e-05,3.0194
33.614,-78.431,-818.71,30,-2.9512e-05,3.0194
33.752,-78.568,-818.69,30,-2.9674e-05,3.0194
33.891,-78.706,-818.68,30,-2.983e-05,3.0194
34.03,-78.843,-818.66,30,-2.9976e-05,3.0194
34.168,-78.981,-818.64,30,-3.0111e-05,3.0194
34.307,-79.119,-818.63,30,-3.0258e-05,3.0194
34.445,-79.256,-818.61,30,-3.0402e-05,3.0194
34.584,-79.394,-818.59,30,-3.0574e-05,3.0194
