-597.565673,8.456256,-587.189636,-0.002992,-0.43936,0.001459,-19.325439,-0.115066,41.09349,-0.006119,0.016771,0.028667,14147,6095,640.896423,-0.002115,1.0,0.0,-0.000809,-0.002202,-0.010723,0.010437,-0.004040363441654761,0.9999999999592126,-597.565673,-587.189636,2.0101563267948963,45.410873188976936,0.010446888407390276,-0.016771,-0.013186787469242007,-0.00021345226124847017,636.9814229999762
-598.855529,8.449335,-584.44519,-0.003505,-0.438019,0.003693,-19.328157,-0.096049,41.146972,-0.0079,0.022215,0.034248,14214,6099,643.924499,-0.002859,1.0,0.0,-0.002182,-0.003849,-0.011773,0.009451,-0.005461468437057328,0.999999999787633,-598.855529,-584.44519,2.0088153267948967,45.46040413948956,0.05112005196524905,-0.022215,-0.01146257035998142,-0.0007781921567246997,640.0344989999761
-599.500305,8.446371,-583.071533,-0.003775,-0.437173,0.004881,-19.320699,-0.086658,41.177406,-0.007942,0.027019,0.036917,14247,6101,645.439758,-0.004395,1.0,0.0,-0.003801,-0.006093,-0.012312,0.00893,-0.008394320725968641,0.9999999997609603,-599.500305,-583.071533,2.0079693267948966,45.484758803831504,0.06993779170980474,-0.027019,-0.01065435202576995,-0.0010142652984743705,641.5497579999761
-600.466613,8.44234,-581.008972,-0.003999,-0.435565,0.00643,-19.299608,-0.079493,41.22816,-0.001281,0.034644,0.025173,14297,6104,647.714111,-0.005104,1.0,0.0,-0.004902,-0.007559,-0.013302,0.007982,-0.009749150875822529,0.9999999997987393,-600.466613,-581.008972,2.0063613267948965,45.52170395818817,0.10254112511109881,-0.034644,-0.011381271720983929,-0.0015799712213802053,643.8241109999761
-601.431518,8.438322,-578.943725,-0.003942,-0.433603,0.007208,-19.266069,-0.083092,41.283725,0.002203,0.041495,0.011045,14347,6107,649.990112,-0.005761,1.0,0.0,-0.006195,-0.009227,-0.014418,0.006824,-0.011004243482661446,0.9999999997521277,-601.431518,-578.943725,2.0043993267948967,45.55774687324104,0.1380739732252927,-0.041495,-0.012218023590595208,-0.0023244958998844822,646.1001119999761
-602.394287,8.433789,-576.875488,-0.0037,-0.431336,0.007254,-19.220485,-0.09408,41.3442,0.005656,0.047391,0.000428,14397,6110,652.267944,-0.006302,1.0,0.0,-0.007434,-0.010817,-0.015513,0.005669,-0.01203630937137381,0.9999999998900385,-602.394287,-576.875488,2.0021323267948965,45.59319478850222,0.17466039310438575,-0.047391,-0.014790656336427972,-0.003167900945610036,648.3779439999762
-603.35437,8.428767,-574.804016,-0.003621,-0.428737,0.007425,-19.162,-0.101903,41.408905,0.000455,0.05404,0.004801,14447,6113,654.547607,-0.006692,1.0,0.0,-0.008385,-0.011925,-0.016441,0.00468,-0.012780941260598243,0.9999999999702315,-603.35437,-574.804016,1.9995333267948965,45.62712198257841,0.21306544988605935,-0.05404,-0.019165229199398386,-0.004195560115485719,650.6576069999761
-604.311096,8.424083,-572.729187,-0.00388,-0.425829,0.008089,-19.091508,-0.083487,41.480255,-0.010835,0.060596,0.01796,14497,6116,656.829101,-0.006624,1.0,0.0,-0.008998,-0.01234,-0.017377,0.003761,-0.012650957482754664,0.9999999999912198,-604.311096,-572.729187,1.9966253267948966,45.66216912432685,0.25207824273617163,-0.060596,-0.02289877514200399,-0.005383491523732964,652.9391009999762
-605.263916,8.42132,-570.650512,-0.004917,-0.422657,0.009123,-19.008592,-0.034791,41.558666,-0.022237,0.064142,0.023109,14547,6119,659.112731,-0.006395,1.0,0.0,-0.009516,-0.012568,-0.018431,0.002849,-0.012214791554173734,0.9999999999877218,-605.263916,-570.650512,1.9934533267948966,45.69863992229482,0.2891345265828882,-0.064142,-0.02715953699427456,-0.006813031201045483,655.2477309999762
-606.212097,8.422402,-568.567687,-0.00673,-0.419381,0.010748,-18.912759,0.047608,41.64273,-0.039958,0.065525,0.036265,14597,6122,661.398559,-0.00593,1.0,0.0,-0.009647,-0.012289,-0.019198,0.002343,-0.011326432244964433,0.9999999999850983,-606.212097,-568.567687,1.9901773267948966,45.735203873607404,0.3170827723914691,-0.065525,-0.030595071792777574,-0.008297862236458897,657.5335589999761
-606.841552,8.42558,-567.176696,-0.007897,-0.417344,0.011972,-18.848018,0.111051,41.701267,-0.033789,0.060115,0.037218,14630,6124,662.923522,-0.0054,1.0,0.0,-0.009616,-0.012001,-0.01973,0.002206,-0.010313949661634042,0.9999999999380493,-606.841552,-567.176696,1.9881403267948965,45.76173406631386,0.3273334348676755,-0.060115,-0.03367091652084284,-0.008545198751441774,659.0585219999762
-607.781677,8.433346,-565.086791,-0.009401,-0.414592,0.013927,-18.750312,0.175782,41.784168,-0.025567,0.053538,0.038149,14680,6127,665.212463,-0.00666,1.0,0.0,-0.011016,-0.01394,-0.020016,0.002295,-0.012720076378539573,0.9999999996671249,-607.781677,-565.086791,1.9853883267948966,45.797180054898824,0.33044601487269176,-0.053538,-0.041095337879731776,-0.007480597318334503,661.3474629999761
-608.716857,8.442965,-562.992797,-0.010029,-0.412026,0.015215,-18.650157,0.197087,41.864604,-0.004344,0.052774,0.026832,14730,6130,667.502929,-0.010531,1.0,0.0,-0.014391,-0.019017,-0.020035,0.002318,-0.02011289223624748,0.9999999999822123,-608.716857,-562.992797,1.9828223267948966,45.82977704754772,0.3239752668537008,-0.052774,-0.05092013832516512,-0.005723561901056051,663.6379289999761
-609.955383,8.455466,-560.19458,-0.009672,-0.40793,0.016253,-18.500877,0.178332,41.971221,0.010582,0.069604,0.016566,14797,6134,670.558776,-0.014762,1.0,0.0,-0.017663,-0.024266,-0.020217,0.001741,-0.028195233619590428,0.9999999999833492,-609.955383,-560.19458,1.9787263267948965,45.866713160180126,0.33236408008354346,-0.069604,-0.06853268122458168,-0.004039901708364546,666.6937759999761
-610.570495,8.460972,-558.792724,-0.009399,-0.405161,0.016836,-18.411771,0.159861,42.028678,0.010314,0.087718,0.019084,14830,6136,672.087585,-0.017734,1.0,0.0,-0.019883,-0.027837,-0.020723,0.001027,-0.033870994104374934,0.9999999999983034,-610.570495,-558.792724,1.9759573267948967,45.88329960714544,0.3548280499785115,-0.087718,-0.08059070938863698,-0.0038259824741233572,668.2225849999761
-611.486999,8.468461,-556.686035,-0.009031,-0.399845,0.017709,-18.260873,0.143964,42.123378,0.007203,0.114627,0.018374,14880,6139,674.381896,-0.017414,1.0,0.0,-0.020078,-0.028081,-0.02247,-0.00092,-0.03325985834146329,0.9999999998885519,-611.486999,-556.686035,1.9706413267948966,45.90925430964307,0.4228777430090922,-0.114627,-0.08434765580214117,-0.0048567464136350935,670.5168959999761
-612.395507,8.475007,-554.574401,-0.008578,-0.393589,0.018299,-18.095455,0.127171,42.226116,0.01307,0.128942,0.01093,14930,6142,676.677612,-0.016728,1.0,0.0,-0.021097,-0.029031,-0.024948,-0.003468,-0.03194892591344305,0.9999999999843986,-612.395507,-554.574401,1.9643853267948965,45.937154222953374,0.5179053958757152,-0.128942,-0.06653883727362501,-0.0066324991984645365,672.837611999976
-612.996276,8.478813,-553.163635,-0.008284,-0.389052,0.018705,-17.974107,0.108195,42.297744,0.011584,0.138114,0.014201,14964,6144,678.208984,-0.018478,1.0,0.0,-0.023773,-0.032552,-0.026506,-0.005121,-0.03529142001377978,0.9999999999813378,-612.996276,-553.163635,1.9598483267948965,45.954578190325215,0.5868673498086387,-0.138114,-0.053805414785199054,-0.008102530863701496,674.3689839999761
-613.889038,8.483544,-551.042724,-0.007666,-0.381781,0.01962,-17.766592,0.087296,42.415786,0.014756,0.149338,0.023226,15014,6147,680.50708,-0.019332,1.0,0.0,-0.026267,-0.035628,-0.028889,-0.007477,-0.036921646503072975,0.9999999999791516,-613.889038,-551.042724,1.9525773267948965,45.98132498900252,0.6844308204575871,-0.149338,-0.040259254587361716,-0.010300672629155905,676.6670799999761
-614.478088,8.486022,-549.625427,-0.007347,-0.376564,0.02064,-17.613813,0.071154,42.497966,0.012554,0.158354,0.035766,15047,6149,682.039855,-0.020087,1.0,0.0,-0.028022,-0.03781,-0.03044,-0.009042,-0.03836484603003563,0.9999999999943681,-614.478088,-549.625427,1.9473603267948967,45.99736951455571,0.7520108227583648,-0.158354,-0.03433973909512597,-0.011448036520543603,678.1998549999761
-615.061645,8.488168,-548.205261,-0.007101,-0.371081,0.022109,-17.446805,0.062016,42.585182,0.010042,0.166204,0.048259,15080,6151,683.573242,-0.020804,1.0,0.0,-0.029684,-0.039874,-0.031955,-0.010461,-0.03973446446029602,0.9999999999953301,-615.061645,-548.205261,1.9418773267948966,46.01327361342466,0.8169345489497744,-0.166204,-0.03157588201583254,-0.012863569846582656,679.7332419999761
-616.210815,8.491947,-545.355773,-0.006905,-0.359492,0.026317,-17.078586,0.055675,42.769874,0.006291,0.176275,0.069194,15147,6155,686.64154,-0.020695,1.0,0.0,-0.031815,-0.042136,-0.034881,-0.013146,-0.039524632522870654,0.9999999999996152,-616.210815,-545.355773,1.9302883267948965,46.04406320161149,0.9404603241381029,-0.176275,-0.04729939156277196,-0.017084541499626127,682.8015399999761
-617.055725,8.494759,-543.210327,-0.006791,-0.350749,0.029666,-16.785629,0.055373,42.912723,0.008083,0.170117,0.059384,15197,6158,688.943969,-0.015942,1.0,0.0,-0.029678,-0.038213,-0.036752,-0.014785,-0.03044761158040074,0.9999999999961171,-617.055725,-543.210327,1.9215453267948965,46.06757238833941,1.018778899211819,-0.170117,-0.06622628697519813,-0.020185088868003298,685.1039689999761
-617.611022,8.496567,-541.776123,-0.006615,-0.34544,0.031176,-16.594947,0.053803,43.005561,0.010466,0.154125,0.039752,15230,6160,690.479492,-0.012417,1.0,0.0,-0.028283,-0.0355,-0.037633,-0.015531,-0.02371604712426734,0.9999999999954176,-617.611022,-541.776123,1.9162363267948965,46.08430127039222,1.0524824356044977,-0.154125,-0.08464067262821337,-0.021659980331025785,686.6394919999761
-618.432067,8.499164,-539.619079,-0.006249,-0.338586,0.032012,-16.310537,0.051015,43.142543,0.01173,0.12808,0.007413,15280,6163,692.779724,-0.01103,1.0,0.0,-0.028621,-0.035375,-0.037705,-0.015529,-0.02106759500273952,0.9999999999944555,-618.432067,-539.619079,1.9093823267948966,46.110742207556015,1.0545552633838007,-0.12808,-0.09735097142673757,-0.022608984324878456,688.9647239999761
-618.971618,8.500831,-538.177307,-0.005998,-0.334681,0.031677,-16.12227,0.049665,43.2322,0.010955,0.113512,-0.014335,15314,6165,694.308898,-0.011648,1.0,0.0,-0.0294,-0.036439,-0.037099,-0.014897,-0.022246243862896954,0.999999999981163,-618.971618,-538.177307,1.9054773267948966,46.12911533850427,1.0273387366734408,-0.113512,-0.09277425651316887,-0.0222976487955604,690.4938979999761
-619.504821,8.502484,-536.732604,-0.005818,-0.331085,0.030847,-15.932039,0.050019,43.321414,0.007821,0.106845,-0.026842,15347,6167,695.838073,-0.014102,1.0,0.0,-0.031032,-0.03904,-0.0361,-0.013945,-0.02693438335982453,0.9999999999836116,-619.504821,-536.732604,1.9018813267948966,46.14765333266863,0.9843117111739694,-0.106845,-0.08735967032361963,-0.021635723704887866,692.0480729999761
-620.292724,8.505188,-534.559875,-0.005766,-0.32579,0.028851,-15.645898,0.055143,43.454208,0.003465,0.106013,-0.041592,15397,6170,698.132446,-0.016223,1.0,0.0,-0.031556,-0.040276,-0.034629,-0.012545,-0.030984478495370334,0.9999999999843986,-620.292724,-534.559875,1.8965863267948966,46.17602177553253,0.9150574403899547,-0.106013,-0.08766428180514321,-0.020471386054644825,694.342445999976
-620.810058,8.507011,-533.107727,-0.005661,-0.322229,0.02731,-15.458371,0.053949,43.54132,0.00759,0.107158,-0.04675,15430,6172,699.662292,-0.017956,1.0,0.0,-0.032021,-0.041539,-0.033762,-0.011683,-0.03429369344498034,0.9999999999150496,-620.810058,-533.107727,1.8930253267948967,46.19571264596177,0.8740219950142158,-0.107158,-0.08996745993479094,-0.018945423866636446,695.897291999976
-621.574768,8.509025,-530.924316,-0.005282,-0.316625,0.024934,-15.18696,0.034458,43.665931,0.010243,0.116671,-0.043052,15480,6175,701.957824,-0.020326,1.0,0.0,-0.032807,-0.043371,-0.032834,-0.01087,-0.03882143124615024,0.9999999999616612,-621.574768,-530.924316,1.8874213267948965,46.22399923681703,0.836169057726952,-0.116671,-0.09973278344675703,-0.01658382639585021,698.217823999976
-622.076843,8.509893,-529.46527,-0.005198,-0.312318,0.023598,-14.998362,0.023316,43.749011,0.004995,0.133642,-0.035454,15514,6177,703.488891,-0.023378,1.0,0.0,-0.034545,-0.046389,-0.0327,-0.010723,-0.044650052303974244,0.9999999999028939,-622.076843,-529.46527,1.8831143267948964,46.2410804219928,0.8302454865638129,-0.133642,-0.10884867606549979,-0.01633369907765303,699.748890999976
-622.572448,8.51053,-528.003417,-0.005164,-0.307471,0.022731,-14.804977,0.018157,43.833644,0.00426,0.148501,-0.022063,15547,6179,705.020507,-0.022281,1.0,0.0,-0.033136,-0.044501,-0.033044,-0.011139,-0.04255427009882024,0.9999999999995277,-622.572448,-528.003417,1.8782673267948966,46.25864912379058,0.8444356288629873,-0.148501,-0.12172238684545054,-0.01646078280163188,701.3055069999759
-623.061584,8.511054,-526.538757,-0.005226,-0.302222,0.022158,-14.610174,0.015071,43.917163,0.000574,0.159503,-0.016391,15580,6181,706.552795,-0.020809,1.0,0.0,-0.031976,-0.042729,-0.033756,-0.011812,-0.03974250354919757,0.9999999998779703,-623.061584,-526.538757,1.8730183267948965,46.275331552793105,0.8764017103570385,-0.159503,-0.1369441056834998,-0.01691399249904002,702.8377949999759
-623.544189,8.511578,-525.071289,-0.0054,-0.296764,0.021723,-14.412788,0.016388,44.001216,-0.002288,0.164273,-0.011388,15614,6183,708.085937,-0.019254,1.0,0.0,-0.031299,-0.041347,-0.034725,-0.012818,-0.036773135853625544,0.999999999905605,-623.544189,-525.071289,1.8675603267948966,46.292516735145824,0.9156209575166159,-0.164273,-0.15529572216427998,-0.017528981953971012,704.3959369999759
-624.020019,8.512301,-523.600952,-0.005624,-0.291287,0.02145,-14.209959,0.023166,44.086277,-0.003146,0.163172,-0.00853,15647,6185,709.619995,-0.017778,1.0,0.0,-0.030785,-0.040192,-0.035601,-0.013634,-0.03395370928978379,0.9999999999696193,-624.020019,-523.600952,1.8620833267948966,46.31003588939057,0.9504369656993497,-0.163172,-0.16975660561805356,-0.01810397000756403,705.929994999976
-624.720947,8.513794,-521.390197,-0.005869,-0.283375,0.021097,-13.900657,0.032996,44.213855,-0.001004,0.155607,-0.003978,15697,6188,711.923034,-0.017072,1.0,0.0,-0.031332,-0.040362,-0.036414,-0.014409,-0.03260649240558505,0.9999999998882896,-624.720947,-521.390197,1.8541713267948965,46.337076354201756,0.9841717012546294,-0.155607,-0.16566128987312634,-0.018310817407103386,708.258033999976
-625.406738,8.514841,-519.173217,-0.005389,-0.276234,0.019868,-13.598229,0.017001,44.337379,0.018134,0.138514,-0.029409,15747,6191,714.228393,-0.019761,1.0,0.0,-0.0346,-0.045125,-0.036798,-0.014643,-0.03774119388378818,0.9999999997877204,-625.406738,-519.173217,1.8470303267948966,46.3652256154273,0.9903848527751258,-0.138514,-0.1528909315241674,-0.017577929601332976,710.5883929999759
-625.855468,8.514505,-517.691894,-0.004836,-0.27151,0.01899,-13.399826,-0.023915,44.413352,0.024539,0.140302,-0.026941,15780,6193,715.766784,-0.025068,1.0,0.0,-0.038813,-0.051718,-0.036534,-0.01449,-0.04787770108153762,0.9999999996569805,-625.855468,-517.691894,1.8423063267948965,46.3800106006018,0.997892476294405,-0.140302,-0.14635178770109145,-0.016977174264511063,712.1267839999759
-626.297363,8.512737,-516.207946,-0.003677,-0.266784,0.017861,-13.19043,-0.060894,44.493083,0.041185,0.142555,-0.030733,15814,6195,717.306274,-0.02763,1.0,0.0,-0.041091,-0.055409,-0.036678,-0.014521,-0.052770858548475165,0.9999999999605244,-626.297363,-516.207946,1.8375803267948965,46.39648385452236,0.994064568745415,-0.142555,-0.1414937966719445,-0.01599653820261082,713.6662739999759
-626.732238,8.509215,-514.721557,-0.002674,-0.261366,0.017181,-12.981598,-0.12186,44.564739,0.032316,0.167643,-0.018133,15847,6197,718.847106,-0.030387,1.0,0.0,-0.042887,-0.058562,-0.036887,-0.014795,-0.05803674539211562,0.9999999997297401,-626.732238,-514.721557,1.8321623267948965,46.4056772024028,1.025169331436869,-0.167643,-0.13969331972693455,-0.015428230962954537,715.2321059999759
-627.159545,8.504305,-513.232604,-0.001765,-0.25514,0.017002,-12.746129,-0.153423,44.645236,0.029664,0.19207,-0.000149,15880,6199,720.389221,-0.031225,1.0,0.0,-0.043635,-0.059836,-0.038153,-0.01595,-0.05963634648760682,0.9999999998380924,-627.159545,-513.232604,1.8259363267948965,46.41685840453708,1.0659070473039698,-0.19207,-0.13916224075176656,-0.017041914011681314,716.7742209999759
-627.578796,8.498392,-511.740966,-0.001135,-0.248126,0.017425,-12.504893,-0.183977,44.725238,0.021248,0.213729,0.014583,15914,6201,721.932983,-0.028039,1.0,0.0,-0.041391,-0.056367,-0.039676,-0.017374,-0.05355204788886975,0.9999999999227454,-627.578796,-511.740966,1.8189223267948966,46.426547704550075,1.1379504977057575,-0.213729,-0.14031324602348463,-0.020115501462613317,718.3179829999759
-627.989807,8.491849,-510.246551,-0.000631,-0.240778,0.018145,-12.25541,-0.198769,44.808612,0.018033,0.219955,0.020061,15947,6203,723.478332,-0.022961,1.0,0.0,-0.038455,-0.051354,-0.041589,-0.019116,-0.04385411337443423,0.9999999999663837,-627.989807,-510.246551,1.8115743267948965,46.43841037678044,1.2168916600809965,-0.219955,-0.1440445936273403,-0.02348663830665476,719.8633319999759
-628.785705,8.478384,-507.249114,-8.5e-05,-0.226259,0.019719,-11.72488,-0.199093,44.982822,0.011229,0.210418,0.0242,16014,6207,726.574829,-0.018465,1.0,0.0,-0.037755,-0.048646,-0.044463,-0.021758,-0.03526580595224659,0.999999999992794,-628.785705,-507.249114,1.7970553267948965,46.466602580606065,1.334889776010682,-0.210418,-0.1621792822934787,-0.030353468374004322,722.9848289999759
-629.170349,8.471901,-505.746063,8.4e-05,-0.219771,0.020028,-11.466442,-0.193725,45.067192,0.00878,0.184936,-0.00159,16047,6209,728.126159,-0.008735,1.0,0.0,-0.031126,-0.037992,-0.045068,-0.022182,-0.016683190317409023,0.9999999971929495,-629.170349,-505.746063,1.7905673267948965,46.482963506003735,1.36571981158386,-0.184936,-0.17002404886297287,-0.03055086161504139,724.5361589999759
-629.546813,8.465382,-504.240295,0.00033,-0.214484,0.019184,-11.218986,-0.195296,45.148803,0.011205,0.150598,-0.030681,16080,6211,729.679809,-0.011081,1.0,0.0,-0.034721,-0.042511,-0.044909,-0.022063,-0.021164398287097385,0.9999999958165517,-629.546813,-504.240295,1.7852803267948967,46.50216497354205,1.3522987741189905,-0.150598,-0.1686821285282676,-0.028378355734687943,726.0898089999758
-629.914733,8.458806,-502.731811,0.000607,-0.209925,0.018019,-10.95976,-0.19826,45.23019,0.010853,0.134711,-0.034048,16114,6213,731.235778,-0.018381,1.0,0.0,-0.040633,-0.051349,-0.043536,-0.020673,-0.03510540341532673,0.9999999975976747,-629.914733,-502.731811,1.7807213267948965,46.52109766720201,1.293792306497643,-0.134711,-0.17629507375082992,-0.02615747159263382,727.6207779999759
-630.273864,8.451983,-501.220642,0.000971,-0.205538,0.016807,-10.698122,-0.206717,45.309825,0.014296,0.131449,-0.035532,16147,6215,732.794189,-0.022066,1.0,0.0,-0.042338,-0.054683,-0.041878,-0.019042,-0.04214415056167474,0.9999999946452275,-630.273864,-501.220642,1.7763343267948966,46.53953423008006,1.2254833759437531,-0.131449,-0.1940819952886706,-0.023420027598110238,729.1791889999758
-630.796386,8.44102,-498.949127,0.00147,-0.198546,0.01498,-10.311246,-0.226246,45.422237,0.009835,0.145695,-0.038856,16197,6218,735.136657,-0.024433,1.0,0.0,-0.042077,-0.05536,-0.040074,-0.017192,-0.04666497697035927,0.9999999704622881,-630.796386,-498.949127,1.7693423267948964,46.56372270033005,1.149406996434898,-0.145695,-0.23411844636485307,-0.01708974578411393,731.4966569999759
-631.13385,8.433218,-497.431671,0.00163,-0.193248,0.013918,-10.046604,-0.236317,45.496685,0.006066,0.165098,-0.025763,16230,6220,736.70166,-0.030147,0.999998,0.0,-0.045622,-0.061217,-0.039595,-0.016777,-0.057576605553596595,0.9999982702296305,-631.13385,-497.431671,1.7640443267948966,46.57921805700769,1.1220709067479469,-0.165098,-0.27170217484758175,-0.013732217764097499,733.0616599999759
-631.622558,8.421524,-495.150787,0.001411,-0.183525,0.013995,-9.62007,-0.228797,45.609683,-0.007031,0.209726,0.014842,16280,6223,739.054565,-0.031074,0.999999,0.0,-0.044603,-0.060288,-0.040005,-0.017151,-0.05934812450971698,0.9999998455488751,-631.622558,-495.150787,1.7543213267948965,46.59936603232241,1.1349077279785558,-0.209726,-0.27193662421983944,-0.011987111541738038,735.4145649999759
-632.088867,8.411194,-492.864135,0.00065,-0.171922,0.015669,-9.159862,-0.191505,45.726554,-0.014048,0.242813,0.047038,16330,6226,741.414428,-0.031993,0.850077,0.0,-0.045333,-0.061188,-0.042053,-0.019159,-0.06110312225325122,0.8500770366233085,-632.088867,-492.864135,1.7427183267948965,46.61947856783255,1.2020942714120588,-0.242813,-0.22962767857038716,-0.009175163634662198,737.749427999976
-632.38623,8.405496,-491.336456,3.7e-05,-0.163314,0.017987,-8.825242,-0.163548,45.804332,-0.012889,0.265781,0.0831,16364,6228,742.991516,-0.041682,0.578411,0.0,-0.05373,-0.073552,-0.043725,-0.020644,-0.07960843638753007,0.5784110987672892,-632.38623,-491.336456,1.7341103267948965,46.62974142820408,1.2605318971042205,-0.265781,-0.2207480681285649,-0.008867527130332675,739.301515999976
-632.80957,8.399122,-489.040283,-0.000729,-0.148678,0.023909,-8.273785,-0.11249,45.911334,-0.006609,0.304188,0.123018,16414,6231,745.362792,-0.043515,0.445697,0.0,-0.055542,-0.076425,-0.04675,-0.023214,-0.08310876858868574,0.4456975205555234,-632.80957,-489.040283,1.7194743267948966,46.63043243152559,1.3816219217668406,-0.304188,-0.17074061823719278,-0.00859811729629456,741.622791999976
-633.076049,8.395969,-487.506866,-0.000891,-0.138139,0.028061,-7.88518,-0.086898,45.971267,0.00537,0.322097,0.129751,16447,6233,746.947082,-0.050163,0.480682,0.0,-0.062708,-0.086627,-0.049707,-0.02577,-0.09580539647057068,0.48068231482899976,-633.076049,-487.506866,1.7089353267948966,46.61913331450081,1.4798183072560382,-0.322097,-0.13207776324181886,-0.009063191373322788,743.182081999976
-633.450195,8.392517,-485.203582,-0.000963,-0.120821,0.034075,-7.27117,-0.063377,46.042297,0.013268,0.353962,0.110777,16497,6236,749.328247,-0.054983,0.67941,0.0,-0.069376,-0.0959,-0.054658,-0.02998,-0.10501078713081918,0.6794107150416878,-633.450195,-485.203582,1.6916173267948966,46.58302367975376,1.6688112705184768,-0.353962,-0.10884662856961304,-0.01537905210939794,745.5382469999761
-633.898803,8.389952,-482.127471,-0.000963,-0.095769,0.041172,-6.396338,-0.028701,46.126499,0.015337,0.379096,0.085565,16564,6240,752.512268,-0.048582,1.0,0.0,-0.069367,-0.094072,-0.062,-0.036354,-0.09278526781033486,0.9999999704509194,-633.898803,-482.127471,1.6665653267948966,46.52676632435897,1.9562886304788965,-0.379096,-0.05720187057824144,-0.024873056326521592,748.622267999976
-634.196716,8.389097,-479.816589,-0.000674,-0.077211,0.044267,-5.732844,-0.014324,46.193702,0.023849,0.364888,0.040596,16614,6243,754.908264,-0.042318,1.0,0.0,-0.069415,-0.092214,-0.066757,-0.040574,-0.08082202393560631,0.9999999997755646,-634.196716,-479.816589,1.6480073267948965,46.498276572483576,2.1526450199615663,-0.364888,-0.05834234200295592,-0.03398252504833188,750.943263999976
-634.462036,8.388013,-477.502471,-0.000149,-0.059673,0.044512,-5.089716,-0.028891,46.256401,0.027101,0.339885,-0.010431,16664,6246,757.321838,-0.031646,1.0,0.0,-0.065776,-0.084706,-0.070357,-0.043942,-0.0604399886702472,0.9999999999015822,-634.462036,-477.502471,1.6304693267948966,46.47760739586428,2.322036431531168,-0.339885,-0.04580660320657649,-0.04203040813827297,753.2818379999759
-634.621398,8.386568,-475.958099,0.000261,-0.04886,0.043737,-4.672929,-0.047182,46.294254,0.025995,0.317031,-0.025311,16697,6248,758.932189,-0.024366,1.0,0.0,-0.06291,-0.079078,-0.071979,-0.045482,-0.04653594558764676,0.9999999999251066,-634.621398,-475.958099,1.6196563267948965,46.46723434278771,2.4063148979315736,-0.317031,-0.03083653582323503,-0.044706825386639615,754.8171889999759
-634.833801,8.383952,-473.639343,0.000458,-0.033802,0.042717,-4.027971,-0.055362,46.344814,0.013046,0.29228,-0.01776,16747,6251,761.338562,-0.025161,1.0,0.0,-0.065972,-0.082473,-0.072469,-0.045902,-0.048055625137179564,0.9999999999371749,-634.833801,-473.639343,1.6045983267948967,46.454467852796895,2.459420985699047,-0.29228,-0.048658862899478655,-0.050589351421794326,757.1485619999759
-635.013122,8.381676,-471.318206,0.00051,-0.020456,0.042214,-3.364547,-0.040343,46.390602,0.010292,0.252809,-0.013993,16797,6254,763.734924,-0.015446,1.0,0.0,-0.058357,-0.07088,-0.071013,-0.044226,-0.029499751257222744,0.9999999999257188,-635.013122,-471.318206,1.5912523267948966,46.44971668619627,2.414943106930891,-0.252809,-0.05285542871119182,-0.05349088055532203,759.4949239999759
-635.114807,8.380534,-469.769622,0.000466,-0.012878,0.041116,-2.942054,-0.030547,46.419181,0.008661,0.215994,-0.040295,16830,6256,765.327697,-0.011335,1.0,0.0,-0.054966,-0.065695,-0.06929,-0.042419,-0.021649179185636958,0.9999999998456133,-635.114807,-469.769622,1.5836743267948965,46.45321863195531,2.3440403540546915,-0.215994,-0.06361684947827628,-0.0533912200192459,761.0376969999759
-635.241455,8.379496,-467.444946,0.000412,-0.00392,0.037949,-2.332113,-0.018549,46.460731,0.003757,0.162294,-0.074167,16880,6259,767.710876,-0.011543,1.0,0.0,-0.053422,-0.063894,-0.064434,-0.037664,-0.02204660823773166,0.999999999992619,-635.241455,-467.444946,1.5747163267948965,46.46951589291574,2.149969482848987,-0.162294,-0.11594926140392973,-0.05370033997663981,763.370875999976
-635.339355,8.378656,-465.118225,0.000449,0.002335,0.033188,-1.780656,-0.020135,46.501258,0.0059,0.103459,-0.113073,16930,6262,770.088378,-0.004548,1.0,0.0,-0.04412,-0.051237,-0.057994,-0.031636,-0.00868753618267383,0.9999999999962046,-635.339355,-465.118225,1.5684613267948966,46.49697340441513,1.8892314844961586,-0.103459,-0.1297495495609669,-0.04810045646247829,765.6983779999761
-635.390808,8.377483,-463.565948,0.00056,0.004881,0.029138,-1.464189,-0.041573,46.528274,0.005968,0.070159,-0.119718,16964,6264,771.670959,-0.011589,1.0,0.0,-0.047445,-0.057065,-0.053091,-0.027242,-0.022134413487317137,0.9999999985865753,-635.390808,-463.565948,1.5659153267948966,46.52057307442331,1.6912751621300819,-0.070159,-0.1531354960944403,-0.04263066357176637,767.2559589999761
-635.450134,8.373393,-461.2359,0.001277,0.007234,0.022788,-1.049307,-0.102896,46.567249,0.017818,0.041678,-0.125099,17014,6267,774.041992,-0.016988,0.999965,0.0,-0.046235,-0.057849,-0.045464,-0.020391,-0.03244584542271376,0.9999658912176284,-635.450134,-461.2359,1.5635623267948966,46.55843993500724,1.3861440857908158,-0.041678,-0.20679580656005384,-0.034465789802099245,769.5769919999761
-635.479003,8.36855,-459.681579,0.001703,0.008896,0.018653,-0.803165,-0.158508,46.588657,0.013734,0.053211,-0.122166,17047,6269,775.621276,-0.021021,0.625992,0.0,-0.045262,-0.05836,-0.041182,-0.016493,-0.04014771256193745,0.6259929728173574,-635.479003,-459.681579,1.5619003267948965,46.57966866498075,1.2175804455904173,-0.053211,-0.2150567189807089,-0.027406262393970593,771.1562759999761
