678.649414,0.498374,389.213195,-0.011347,2.676956,0.034597,21.05021,-0.009701,-40.910827,-0.010333,-0.994383,-0.526731,55447,8247,2700.633789,0.087272,1.0,0.0,0.052054,0.014992,-0.018105,0.005095,0.1666789435652846,0.9999999989690003,678.649414,389.213195,-1.106159673205104,46.00619984740149,0.486500225060599,0.994383,-1.0827121268955748,-0.039015738704233804,2691.8987889999757
679.356323,0.498234,387.850189,-0.010671,2.642577,0.013124,21.241937,-8.8e-05,-40.823398,-0.004513,-1.034981,-0.689304,55480,8249,2702.166015,0.077699,1.0,0.0,0.068194,0.035637,0.014518,0.035478,0.1483955470871942,0.999999999566031,679.356323,387.850189,-1.0717806732051036,46.01072266335746,-0.8849360281830556,1.034981,-1.1094189166653616,0.00372377124487544,2693.4310149999756
680.072265,0.498933,386.491729,-0.010066,2.609562,-0.010548,21.51609,0.025102,-40.683029,0.026888,-0.947826,-0.685612,55513,8251,2703.697265,0.012179,1.0,0.0,0.015568,0.009672,0.042532,0.062172,0.023260722355587633,0.999999999959475,680.072265,386.491729,-1.0387656732051038,45.97454497697858,-2.095755630486238,0.947826,-1.1404560418409289,0.04414494685508563,2694.9622649999756
681.164367,0.502022,384.463867,-0.007911,2.570813,-0.037565,21.933105,0.069837,-40.451385,0.077125,-0.653951,-0.395602,55563,8254,2705.990966,-0.054787,1.0,0.0,-0.002506,-0.027586,0.070723,0.0912,-0.10463589264773773,0.9999999999964669,681.164367,384.463867,-1.0000166732051028,45.889230660078404,-3.3991400067325834,0.653951,-1.135462311545285,0.09641764564149335,2697.305965999976
681.900817,0.503986,383.11679,-0.005322,2.555336,-0.042675,22.104522,0.056133,-40.352325,0.100164,-0.387159,-0.065658,55597,8256,2707.51831,-0.087272,1.0,0.0,-0.002724,-0.042037,0.082079,0.10374,-0.16667894356545435,0.9999999999914821,681.900817,383.11679,-0.9845396732051039,45.843445447858144,-3.9113341999071736,0.387159,-1.0889372914258144,0.12054717574238483,2698.858309999976
682.642333,0.505126,381.772705,-0.002448,2.548083,-0.040486,22.259565,0.024467,-40.260314,0.088359,-0.163308,0.098377,55630,8258,2709.044677,-0.087272,1.0,0.0,0.013432,-0.025325,0.084344,0.106609,-0.16667894356545837,0.9999999999990905,682.642333,381.772705,-0.9772866732051035,45.824306930051435,-4.063743563299813,0.163308,-1.0281243282887513,0.13530943501541648,2700.384676999976
683.389099,0.504653,380.431732,2.9e-05,2.547212,-0.036232,22.423349,-0.024324,-40.165164,0.071441,0.024157,0.132225,55663,8260,2710.56958,-0.087272,1.0,0.0,0.018629,-0.019464,0.079699,0.102147,-0.16667894356545732,0.9999999999870222,683.389099,380.431732,-0.9764156732051035,45.83363702363515,-3.914677088644506,-0.024157,-0.959232770872071,0.14347887966991224,2701.934579999976
684.141601,0.503172,379.093933,0.002125,2.552808,-0.032025,22.592897,-0.050278,-40.071243,0.050981,0.217735,0.122939,55697,8262,2712.093261,-0.087272,1.0,0.0,0.015829,-0.021351,0.067618,0.090273,-0.16667894356545826,0.9999999999938434,684.141601,379.093933,-0.9820116732051041,45.87087817630358,-3.464974134445196,-0.217735,-0.8596043175110533,0.1449323334664261,2703.483260999976
684.899108,0.501308,377.758819,0.003556,2.565028,-0.027472,22.736738,-0.056553,-39.996921,0.025927,0.418003,0.141387,55730,8264,2713.615966,-0.087272,1.0,0.0,0.006968,-0.029347,0.049422,0.072177,-0.16667894356545818,0.9999999999804633,684.899108,377.758819,-0.9942316732051033,45.92590161823863,-2.7430831035079066,-0.418003,-0.7516167172606736,0.14043643051096,2705.005965999976
685.659973,0.499498,376.42514,0.004382,2.583847,-0.02133,22.818817,-0.052041,-39.96669,0.006894,0.611333,0.201187,55763,8266,2715.137939,-0.087272,0.999999,0.0,-0.006884,-0.042593,0.02609,0.048553,-0.1666789435648692,0.9999999699702864,685.659973,376.42514,-1.013050673205104,45.987181298602046,-1.7927283801779694,-0.611333,-0.6382780230321705,0.12989937821898567,2706.5529389999765
686.420593,0.4979,375.090667,0.00439,2.608124,-0.011498,22.77922,-0.048089,-40.008815,-0.01859,0.760732,0.31791,55797,8268,2716.659912,-0.087272,1.0,0.0,-0.024191,-0.059552,0.000823,0.02253,-0.16667894356540633,0.9999999968711283,686.420593,375.090667,-1.0373276732051036,46.033283634996,-0.7313954420380071,-0.760732,-0.48483042723061004,0.11215189785330604,2708.0749119999764
687.551696,0.496015,373.082458,0.002777,2.651022,0.010675,22.47537,-0.024668,-40.198886,-0.038136,0.893884,0.50223,55847,8271,2718.942382,-0.087272,1.0,0.0,-0.053874,-0.089545,-0.036092,-0.015807,-0.16667894356545404,0.9999999998085338,687.551696,373.082458,-1.0802256732051037,46.046801973277816,0.8858444059962807,-0.893884,-0.2670078935528531,0.07958094060165055,2710.3823819999766
688.29248,0.49637,371.736236,0.00098,2.681581,0.029964,22.101804,0.023741,-40.398506,-0.034656,0.918786,0.598204,55880,8273,2720.463867,-0.087272,1.0,0.0,-0.073632,-0.110153,-0.058537,-0.038566,-0.16667894356544968,0.9999999999077037,688.29248,371.736236,-1.110784673205103,46.011258027609,1.8690002148844336,-0.918786,-0.12490567175306437,0.05569938892214554,2711.9038669999763
689.018554,0.498724,370.38272,-0.000855,2.71155,0.050194,21.643365,0.085913,-40.619819,-0.014795,0.889344,0.596094,55913,8275,2721.984619,-0.087272,1.0,0.0,-0.092736,-0.130818,-0.078409,-0.057566,-0.16667894356342267,0.9999999973120584,689.018554,370.38272,-1.1407536732051033,45.94462798692244,2.737901250828674,-0.889344,0.01750505176131615,0.03193732843923436,2713.4246189999762
690.078247,0.50532,368.339569,-0.003265,2.754025,0.074088,20.941743,0.148232,-40.916996,0.012748,0.832527,0.399524,55963,8278,2724.262939,-0.087272,1.0,0.0,-0.121392,-0.162865,-0.106261,-0.08255,-0.16667894356351778,0.9999999953250748,690.078247,368.339569,-1.1832286732051038,45.79689825662471,3.924445389405923,-0.832527,0.1726393182556893,-0.0010803310074329886,2715.7279389999767
690.76593,0.510407,366.970153,-0.004579,2.780996,0.082511,20.503091,0.151313,-41.080928,0.027525,0.800996,0.206162,55997,8280,2725.779785,-0.087272,1.0,0.0,-0.140733,-0.184635,-0.124839,-0.099391,-0.16667894356544416,0.9999999999842237,690.76593,366.970153,-1.2101996732051035,45.673026991468646,4.689775189925593,-0.800996,0.3054674769813068,-0.023874035971926943,2717.2447849999767
691.348083,0.509703,365.627258,-0.007918,2.762723,0.075311,17.326854,-0.019908,-40.304962,-0.14448,-0.542092,-0.222788,56030,8282,2727.231201,-0.087272,1.0,0.0,-0.129522,-0.17091,-0.044222,-0.015416,-0.16667894356515578,0.9999999999028064,691.348083,365.627258,-1.1919266732051028,43.85536003609931,1.1904736296377934,0.542092,0.3493635269686409,-0.0010617428738362023,2718.7212009999766
691.886962,0.507819,364.290557,-0.011611,2.752513,0.065618,15.088811,-0.100637,-39.719753,-0.12566,-0.104929,-0.340212,56063,8284,2728.659423,-0.087272,1.0,0.0,-0.102026,-0.143556,-0.018644,0.008233,-0.16667894356540092,0.9999999999779272,691.886962,364.290557,-1.1817166732051039,42.47478654830326,-1.106120902436281,0.104929,0.35170796037157737,0.013657742947815965,2720.1494229999767
692.641174,0.504076,362.294921,-0.017256,2.757339,0.044478,15.064752,-0.062898,-39.949565,-0.095814,0.193416,-0.420377,56113,8287,2730.771484,-0.087272,1.0,0.0,-0.048094,-0.088298,0.004452,0.02869,-0.16667894356504817,0.9999999999952426,692.641174,362.294921,-1.1865426732051034,42.68366486817157,-1.0095790867210859,-0.193416,0.33533904112135915,0.014105465010124885,2722.2864839999766
693.142944,0.502554,360.957946,-0.020187,2.767424,0.032547,15.026465,-0.040284,-40.109058,-0.069499,0.338932,-0.322213,56147,8289,2732.185546,-0.081009,1.0,0.0,-0.043952,-0.08059,-0.005327,0.018093,-0.15471651067506445,0.9999999997400594,693.142944,360.957946,-1.1966276732051035,42.82613981323698,-0.6730027790932187,-0.338932,0.32987685338307143,0.008278488835380404,2723.700545999977
693.642211,0.501689,359.615783,-0.022245,2.781108,0.025111,14.941892,-0.021427,-40.260814,-0.043142,0.427663,-0.184162,56180,8291,2733.603271,-0.059349,1.0,0.0,-0.030741,-0.057964,-0.016384,0.006745,-0.11334825157267388,0.9999999983525553,693.642211,359.615783,-1.2103116732051031,42.94351010724844,-0.21959087164904645,-0.427663,0.321604572405417,-0.002398845572802344,2725.1432709999767
694.137756,0.501306,358.269012,-0.023322,2.796111,0.021675,14.825776,-0.008933,-40.392292,-0.014224,0.446828,-0.078745,56213,8293,2735.023681,-0.034172,1.0,0.0,-0.018192,-0.03501,-0.027603,-0.00448,-0.06526524327720719,0.9999999999880715,694.137756,358.269012,-1.2253146732051032,43.02635813270403,0.2709111509955324,-0.446828,0.3093086344347552,-0.01589097635452319,2726.563680999977
694.620483,0.500858,356.922027,-0.023681,2.805989,0.018976,14.450562,-0.009003,-40.391536,0.002743,0.285205,-0.079483,56247,8295,2736.439697,-0.008768,1.0,0.0,-0.004483,-0.010884,-0.027003,-0.003563,-0.01674683101101576,0.9999999999885089,694.620483,356.922027,-1.2351926732051037,42.89729648189463,0.3418729289816582,-0.285205,0.28632940991819944,-0.023847994240306924,2728.0046969999767
695.100402,0.500703,355.572357,-0.022995,2.814187,0.016626,14.36452,-0.006358,-40.467021,0.033577,0.227303,-0.065144,56280,8297,2737.857177,0.003715,1.0,0.0,-0.000459,-0.004796,-0.032223,-0.008855,0.007096354760821608,0.9999999999878967,695.100402,355.572357,-1.2433906732051039,42.93685752955794,0.5877830648164419,-0.227303,0.2637394630362106,-0.030341708610905016,2729.447176999977
695.577514,0.500245,354.220581,-0.021203,2.819936,0.014878,14.280484,-0.015207,-40.52692,0.06299,0.149513,-0.050374,56313,8299,2739.275878,0.014132,1.0,0.0,0.006248,-0.002352,-0.034442,-0.011235,0.026992020014947823,0.9999999999908701,695.577514,354.220581,-1.2491396732051037,42.963028761166754,0.7359535500385022,-0.149513,0.24082956134332642,-0.035130240064953355,2730.865877999977
696.288635,0.498236,352.189788,-0.017606,2.823805,0.012821,14.178127,-0.055926,-40.597843,0.076622,0.038964,-0.040229,56363,8302,2741.405761,0.021789,1.0,0.0,0.010311,-0.001247,-0.033027,-0.010511,0.04161480486432716,0.9999999999900829,696.288635,352.189788,-1.2530086732051036,42.99524856308053,0.7827786913934638,-0.038964,0.20397581293306416,-0.038094476048252446,2733.020760999977
696.76062,0.495689,350.834167,-0.01498,2.823241,0.011174,14.140844,-0.083528,-40.63607,0.078329,-0.03852,-0.058289,56397,8304,2742.827148,0.029206,1.0,0.0,0.018212,0.00383,-0.029809,-0.00767,0.05577961775779095,0.9999999999900829,696.76062,350.834167,-1.2524446732051029,43.02031977258654,0.7111545131933124,0.03852,0.17765405011880417,-0.03701812110630964,2734.442147999977
697.468017,0.490223,348.798889,-0.01134,2.817841,0.00742,14.136941,-0.119291,-40.677497,0.067753,-0.140663,-0.082358,56447,8307,2744.962158,0.02925,1.0,0.0,0.01955,0.00567,-0.021921,-0.000297,0.055864018301392294,0.9999999999907826,697.468017,348.798889,-1.247044673205103,43.0615659187518,0.46195632638136175,0.140663,0.1364350945092917,-0.030949209115291865,2736.602157999977
697.940368,0.485887,347.441192,-0.009267,2.811912,0.004319,14.162722,-0.132443,-40.695499,0.059221,-0.187485,-0.096281,56480,8309,2746.387451,0.023761,1.0,0.0,0.016102,0.004807,-0.015246,0.006159,0.04538177343663429,0.9999999999878967,697.940368,347.441192,-1.241115673205103,43.088926851823864,0.22520227897990353,0.187485,0.10852958273561146,-0.02483457442729886,2738.0524509999773
698.414184,0.481352,346.083099,-0.007553,2.804958,0.000939,14.211775,-0.136322,-40.703563,0.047783,-0.212932,-0.10246,56513,8311,2747.814453,0.019071,1.0,0.0,0.015223,0.006175,-0.008301,0.012951,0.036422940159625064,0.999999999988159,698.414184,346.083099,-1.2341616732051035,43.113265250897584,-0.030805053821651995,0.212932,0.07985908717640632,-0.0179604255383925,2739.479452999977
699.129699,0.47481,344.046203,-0.005675,2.793773,-0.004938,14.344487,-0.124486,-40.691909,0.034439,-0.224263,-0.126062,56563,8314,2749.957519,0.014987,1.0,0.0,0.018164,0.011092,0.000916,0.022081,0.028624895040732755,0.9999999999872845,699.129699,344.046203,-1.2229766732051033,43.14450250007173,-0.38427773648056274,0.224263,0.043434302123008826,-0.006934423444356241,2741.6475189999774
699.611206,0.471022,342.688903,-0.00469,2.786623,-0.009149,14.457095,-0.10975,-40.674133,0.029826,-0.206733,-0.121305,56597,8316,2751.388183,0.006357,1.0,0.0,0.012607,0.009157,0.005686,0.02689,0.01214179054198688,0.9999999999862351,699.611206,342.688903,-1.215826673205104,43.16312257512852,-0.5809825342853152,0.206733,0.02339478907611665,5.285340113303505e-05,2743.0781829999773
700.096557,0.467651,341.332275,-0.003888,2.780529,-0.012717,14.576941,-0.098901,-40.652542,0.024308,-0.172329,-0.100075,56630,8318,2752.820312,0.001151,1.0,0.0,0.011297,0.009992,0.009115,0.030387,0.0022001502749457356,0.9999999999864975,700.096557,341.332275,-1.209732673205103,43.1809197112208,-0.7242602241928022,0.172329,0.013471577650719683,0.005909563413061036,2744.510311999977
700.586059,0.46431,339.97644,-0.003106,2.775864,-0.015373,14.699115,-0.099335,-40.62984,0.025066,-0.126953,-0.073897,56663,8320,2754.253662,-0.003716,1.0,0.0,0.01092,0.008499,0.010894,0.032244,-0.007097876304223588,0.999999999986585,700.586059,339.97644,-1.2050676732051038,43.199563696130525,-0.8034778607946471,0.126953,-0.00707847671293252,0.010330300673686788,2745.9686619999775
701.328002,0.459339,337.944122,-0.00213,2.771705,-0.017865,14.884612,-0.09965,-40.593353,0.016886,-0.062479,-0.035689,56713,8323,2756.406249,-0.0044,1.0,0.0,0.013532,0.010813,0.010228,0.031655,-0.008403404434534367,0.9999999999866723,701.328002,337.944122,-1.2009086732051033,43.22888826214173,-0.7969954782919224,0.062479,-0.014859184715514605,0.014337876777405612,2748.1212489999775
701.827514,0.456066,336.590179,-0.001719,2.770618,-0.018405,14.996268,-0.097804,-40.573692,0.011842,-0.021061,-0.006434,56747,8325,2757.842529,-0.008378,1.0,0.0,0.010476,0.006162,0.008285,0.029714,-0.01600098755938377,0.9999999999866723,701.827514,336.590179,-1.1998216732051032,43.25015081441122,-0.7327966766928977,0.021061,-0.021095215269488272,0.015318706551284311,2749.5575289999774
702.330322,0.453024,335.236694,-0.001431,2.770933,-0.017654,15.09164,-0.08673,-40.560581,0.005607,0.019128,0.031826,56780,8327,2759.281005,-0.00894,1.0,0.0,0.009458,0.005025,0.005486,0.026916,-0.01707598879784688,0.9999999999867598,702.330322,335.236694,-1.2001366732051029,43.27270552045053,-0.6255284865865587,-0.019128,-0.02047533289271772,0.014829840181930232,2751.0210049999773
702.835815,0.450649,333.883514,-0.001666,2.772363,-0.01579,15.169222,-0.067117,-40.55334,-0.012007,0.04986,0.062848,56813,8329,2760.720214,-0.008763,1.0,0.0,0.00782,0.003664,0.001977,0.023344,-0.016737650496840017,0.9999999999868473,702.835815,333.883514,-1.2015666732051038,43.294801903851734,-0.48868123262466767,-0.04986,-0.015806696723425547,0.013245560054345296,2752.4602139999774
703.343444,0.449101,332.530334,-0.002208,2.774687,-0.013054,15.227761,-0.037459,-40.555644,-0.017735,0.07551,0.087154,56847,8331,2762.160156,-0.008617,1.0,0.0,0.005394,0.001452,-0.001879,0.019455,-0.016458659448252824,0.9999999999870222,703.343444,332.530334,-1.2038906732051036,43.31897095395488,-0.33424664287120365,-0.07551,-0.011122390826249426,0.010865640536094734,2753.9001559999774
703.852478,0.448852,331.176849,-0.002948,2.77768,-0.009684,15.263769,0.002143,-40.567047,-0.025057,0.09307,0.106201,56880,8333,2763.601074,-0.007696,1.0,0.0,0.003099,-0.000307,-0.005954,0.015373,-0.014699216250461214,0.9999999999869347,703.852478,331.176849,-1.2068836732051036,43.34325000754357,-0.1750004832709955,-0.09307,-0.009657937895328818,0.007853847024370975,2755.3410739999777
704.362182,0.449818,329.822784,-0.003838,2.781014,-0.005814,15.278688,0.038298,-40.586483,-0.026857,0.100449,0.116282,56913,8335,2765.042724,-0.005607,1.0,0.0,0.001643,-0.000816,-0.009763,0.011578,-0.010709562350698875,0.9999999999871971,704.362182,329.822784,-1.2102176732051033,43.36704234976935,-0.023391108241405334,-0.100449,-0.01246644752154188,0.0044539553153037925,2756.7827239999774
704.871948,0.451734,328.467895,-0.004488,2.784302,-0.002194,15.277506,0.063377,-40.612148,-0.017746,0.096083,0.104082,56947,8337,2766.485107,-0.002515,1.0,0.0,0.000816,-0.000348,-0.013233,0.008167,-0.004804197207257519,0.9999999999872845,704.871948,328.467895,-1.2135056732051037,43.39051565032555,0.10911623524127023,-0.096083,0.007796777468962774,0.0012546110132218846,2758.2501069999776
705.381225,0.454268,327.11203,-0.004915,2.7873,0.000957,15.255223,0.078665,-40.643688,-0.011979,0.088736,0.094274,56980,8339,2767.927978,-0.004966,1.0,0.0,-0.004388,-0.006578,-0.015965,0.005449,-0.009485875604512294,0.9999999999869347,705.381225,327.11203,-1.2165036732051036,43.41184406574577,0.20735918703155498,-0.088736,0.00688291579525248,-0.0014996783587406526,2759.6929779999778
706.142639,0.458408,325.075958,-0.005319,2.791413,0.005062,15.189791,0.084017,-40.699588,-0.005608,0.077728,0.072795,57030,8342,2770.093261,-0.003732,1.0,0.0,-0.006389,-0.008144,-0.018626,0.002784,-0.007128943723223655,0.9999999999871096,706.142639,325.075958,-1.2206166732051038,43.44068396507632,0.305271419865484,-0.077728,0.01102040960402927,-0.005179365529557778,2761.8582609999776
706.900207,0.462755,323.036987,-0.005593,2.79482,0.008097,15.107594,0.088928,-40.759304,-0.006596,0.06294,0.054577,57080,8345,2772.260253,-0.002574,1.0,0.0,-0.00757,-0.008921,-0.020035,0.001348,-0.0049167891679866155,0.9999999999870222,706.900207,323.036987,-1.224023673205103,43.46761732924616,0.35567225288277804,-0.06294,0.01264308106743593,-0.007684655386055006,2764.0502529999776
707.40277,0.465893,321.675964,-0.005894,2.796661,0.00955,15.046916,0.09621,-40.801143,-0.008766,0.053025,0.041886,57113,8347,2773.705566,-0.003261,1.0,0.0,-0.009044,-0.010719,-0.020379,0.001009,-0.00622822202379008,0.9999999999869347,707.40277,321.675964,-1.2258646732051037,43.48574630271493,0.3644443900240599,-0.053025,0.00744376630863779,-0.00868433392807244,2765.4955659999778
707.903259,0.469311,320.313476,-0.006165,2.798217,0.01065,14.983802,0.103315,-40.844692,-0.006459,0.044637,0.027838,57147,8349,2775.151367,-0.003651,1.0,0.0,-0.009671,-0.011568,-0.020251,0.001158,-0.0069740870971018295,0.9999999999871096,707.903259,320.313476,-1.2274206732051036,43.504884910562076,0.3580165761755385,-0.044637,0.001506757696723267,-0.009256981211587245,2766.9413669999776
708.401611,0.472841,318.949523,-0.006278,2.79954,0.011087,14.919578,0.106771,-40.88903,-0.00174,0.038503,0.009826,57180,8351,2776.598144,-0.004554,1.0,0.0,-0.010558,-0.012908,-0.020011,0.001416,-0.00869839185188343,0.9999999999868473,708.401611,318.949523,-1.2287436732051038,43.52460048553071,0.34019790405501205,-0.038503,-0.008809918620871672,-0.009432109371211084,2768.3881439999777
708.897827,0.476286,317.584106,-0.006254,2.800741,0.011094,14.856667,0.099517,-40.932514,0.003166,0.035266,-0.002476,57213,8353,2778.04541,-0.005261,1.0,0.0,-0.010891,-0.013628,-0.01951,0.001854,-0.01004856646299256,0.9999999999869347,708.897827,317.584106,-1.2299446732051038,43.544112386761725,0.3186426809902656,-0.035266,-0.01830187344449911,-0.009237398168384203,2769.835409999978
709.392028,0.479208,316.217224,-0.005926,2.801887,0.010784,14.79466,0.084542,-40.975975,0.011948,0.034763,-0.009177,57247,8355,2779.493164,-0.006898,1.0,0.0,-0.011901,-0.015439,-0.019012,0.002299,-0.013176047346820832,0.9999999999867598,709.392028,316.217224,-1.2310906732051032,43.56403462714519,0.29559891934766824,-0.034763,-0.023385658685439237,-0.008658635192553277,2771.3081639999778
709.884033,0.481577,314.848937,-0.0056,2.803227,0.010639,14.728178,0.065218,-41.019023,0.00827,0.043489,-0.000401,57280,8357,2780.94165,-0.010352,1.0,0.0,-0.014075,-0.019124,-0.018489,0.002728,-0.019771855875744326,0.9999999999867598,709.884033,314.848937,-1.2324306732051031,43.58213809950943,0.27697247065617425,-0.043489,-0.030882766652027566,-0.008073916399167658,2772.756649999978
710.373657,0.48343,313.479156,-0.005462,2.805029,0.010771,14.654224,0.052904,-41.064811,0.003865,0.058179,0.00673,57313,8359,2782.391113,-0.01271,1.0,0.0,-0.01523,-0.021314,-0.018381,0.002785,-0.0242756453173601,0.9999999999867598,710.373657,313.479156,-1.2342326732051037,43.60036432746433,0.27058089413904085,-0.058179,-0.03932160897753315,-0.007843540387242776,2774.206112999978
710.860656,0.485012,312.107757,-0.005405,2.807368,0.011227,14.574766,0.045862,-41.113006,0.002052,0.074292,0.017127,57347,8361,2783.841064,-0.01387,1.0,0.0,-0.015699,-0.022297,-0.018733,0.00241,-0.02649090780999725,0.9999999999869347,710.860656,312.107757,-1.2365716732051037,43.61907514876865,0.2816903918579161,-0.074292,-0.04804238562205453,-0.007810239572183519,2775.656063999978
711.344787,0.48647,310.73471,-0.005442,2.810256,0.012062,14.488276,0.043179,-41.163436,-0.00089,0.090925,0.02844,57380,8363,2785.291748,-0.015052,1.0,0.0,-0.016587,-0.023663,-0.01952,0.001638,-0.02874823121642324,0.9999999999870222,711.344787,310.73471,-1.2394596732051033,43.63763092889287,0.3094700179413774,-0.090925,-0.05642404721820427,-0.00785621904218381,2777.131747999978
711.825866,0.487935,309.359893,-0.005573,2.813704,0.013293,14.391879,0.044718,-41.217395,-0.002851,0.107895,0.041578,57413,8365,2786.743408,-0.016811,1.0,0.0,-0.018318,-0.026115,-0.020704,0.00049,-0.03210841711762561,0.9999999999869347,711.825866,309.359893,-1.242907673205103,43.656344622450334,0.35129181960029676,-0.107895,-0.0637087233461145,-0.008291974056058748,2778.5834079999777
712.303283,0.489732,307.983154,-0.005826,2.817755,0.014901,14.28046,0.056828,-41.276248,-0.006634,0.126211,0.05286,57447,8367,2788.195556,-0.018139,1.0,0.0,-0.019925,-0.028206,-0.022215,-0.000963,-0.034644736485648954,0.9999999999868473,712.303283,307.983154,-1.2469586732051035,43.67490291015205,0.40378528687477555,-0.126211,-0.07159433329508749,-0.009102987598497592,2780.035555999978
713.011779,0.493335,305.914123,-0.006277,2.824788,0.01812,14.090122,0.082175,-41.371723,-0.005636,0.146707,0.06939,57497,8370,2790.375488,-0.018543,1.0,0.0,-0.02154,-0.029992,-0.024911,-0.003494,-0.035414840785746526,0.9999999999868473,713.011779,305.914123,-1.2539916732051033,43.70241037931531,0.500328893355773,-0.146707,-0.08288994110246223,-0.010771334653370879,2782.215487999978
713.478393,0.49651,304.532012,-0.006563,2.829947,0.020714,13.948185,0.098544,-41.438671,-0.005224,0.157242,0.082502,57530,8372,2791.829833,-0.019223,1.0,0.0,-0.023274,-0.032034,-0.02677,-0.005258,-0.03671453610862533,0.9999999999868473,713.478393,304.532012,-1.259150673205104,43.719449257356466,0.5701540790865351,-0.157242,-0.09002805738542198,-0.012031981613416676,2783.6698329999776
713.940002,0.50011,303.147644,-0.00677,2.835359,0.023466,13.794791,0.111096,-41.507801,-0.001176,0.163524,0.082684,57563,8374,2793.284912,-0.019733,1.0,0.0,-0.025005,-0.034082,-0.028674,-0.007017,-0.03768875894673278,0.9999999999869347,713.940002,303.147644,-1.2645626732051038,43.73539347677978,0.6396561736831252,-0.163524,-0.09774294230509642,-0.01321421126333977,2785.149911999978
714.39624,0.503859,301.760925,-0.006772,2.840874,0.025782,13.632965,0.112402,-41.577777,0.005569,0.166232,0.068244,57597,8376,2794.740478,-0.020692,1.0,0.0,-0.027399,-0.037026,-0.030536,-0.00878,-0.03952056924679463,0.9999999999869347,714.39624,301.760925,-1.270077673205103,43.750102486051134,0.7055546846105276,-0.166232,-0.1046233166344142,-0.014303028189658562,2786.605477999978
715.069763,0.509432,299.676361,-0.006597,2.849463,0.028745,13.363484,0.111021,-41.686241,0.007743,0.175547,0.058821,57647,8379,2796.925292,-0.022086,1.0,0.0,-0.030621,-0.04103,-0.033015,-0.011163,-0.042181675953693556,0.9999999999869347,715.069763,299.676361,-1.2786666732051035,43.768689040667056,0.7919930490405527,-0.175547,-0.11305212078090648,-0.015783565551772405,2788.790291999978
715.510742,0.513142,298.283569,-0.006559,2.855536,0.03071,13.165948,0.111016,-41.761581,0.006231,0.184316,0.061285,57680,8381,2798.382568,-0.023662,1.0,0.0,-0.032905,-0.044075,-0.034463,-0.012551,-0.04519115084956268,0.9999999999871096,715.510742,298.283569,-1.2847396732051033,43.77961166663389,0.8470163380943898,-0.184316,-0.11948038774262248,-0.0168703801239225,2790.247567999978
715.944824,0.516956,296.888183,-0.006569,2.86189,0.03294,12.954589,0.116392,-41.83987,0.004889,0.192723,0.07107,57713,8383,2799.840332,-0.023713,1.0,0.0,-0.033874,-0.045175,-0.035905,-0.013878,-0.04529014396994385,0.9999999999871096,715.944824,296.888183,-1.2910936732051033,43.790242647468844,0.900414710909148,-0.192723,-0.1264327840050371,-0.018096129940729178,2791.705331999978
716.371582,0.521014,295.490142,-0.006738,2.868505,0.035289,12.73479,0.122557,-41.91864,0.000997,0.199422,0.071052,57747,8385,2801.298828,-0.023092,1.0,0.0,-0.034308,-0.045451,-0.03733,-0.015182,-0.04410311255805568,0.9999999999871096,716.371582,295.490142,-1.2977086732051033,43.7998982598682,0.9571667665015919,-0.199422,-0.13296971649348585,-0.019318696344718056,2793.188827999978
716.790832,0.525307,294.089447,-0.006857,2.875133,0.03763,12.507944,0.131025,-41.999526,0.005052,0.197711,0.070562,57780,8387,2802.757812,-0.022785,1.0,0.0,-0.035287,-0.046453,-0.038737,-0.016439,-0.04351765173412168,0.9999999999871096,716.790832,294.089447,-1.3043366732051034,43.810891037191865,1.0073102099719335,-0.197711,-0.13891395766237788,-0.020519446870551405,2794.647811999978
717.202453,0.529701,292.686065,-0.006767,2.881574,0.039355,12.279043,0.131362,-42.07962,0.01176,0.191248,0.046773,57813,8389,2804.217285,-0.022962,1.0,0.0,-0.036738,-0.048212,-0.039839,-0.01739,-0.04385534045696102,0.999999999987372,717.202453,292.686065,-1.310777673205104,43.822045753374766,1.0476747249875409,-0.191248,-0.1446728968184988,-0.02156628200613664,2796.107284999978
717.606323,0.533951,291.279998,-0.00647,2.887856,0.04058,12.044834,0.125492,-42.159172,0.017296,0.187323,0.035297,57847,8391,2805.67749,-0.023478,1.0,0.0,-0.038306,-0.050163,-0.040587,-0.01812,-0.044840982682814876,0.9999999999877218,717.606323,291.279998,-1.3170596732051036,43.83281268211268,1.0762630663371464,-0.187323,-0.15015208406384742,-0.022449185099779,2797.567489999978
718.002319,0.537755,289.871368,-0.006096,2.894083,0.041089,11.809905,0.110027,-42.235977,0.018961,0.186036,0.014574,57880,8393,2807.137939,-0.023618,1.0,0.0,-0.039333,-0.051483,-0.041303,-0.018756,-0.04510849660602844,0.9999999999882465,718.002319,289.871368,-1.3232866732051036,43.842170108326094,1.1026012180981297,-0.186036,-0.15531658670432208,-0.0233646080915495,2799.0279389999782
718.390441,0.541057,288.460174,-0.005763,2.900366,0.04155,11.570946,0.095231,-42.312278,0.017249,0.188337,0.013278,57913,8395,2808.599121,-0.023254,1.0,0.0,-0.039578,-0.051744,-0.04176,-0.01923,-0.04441197994164755,0.9999999999885963,718.390441,288.460174,-1.3295696732051034,43.851383052299575,1.1277700495640541,-0.188337,-0.16006538377575527,-0.024588292350875562,2800.5141209999783
